playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Classical & Orchestre (500 titres),51,2,2182384,"Allemande in G minor, BWV 836",Johann Sebastian Bach; Yuan Sheng,Klavierbüchlein für Wilhelm Friedemann Bach,170
Classical & Orchestre (500 titres),52,2,1939279,"Allemande in G Minor, Bwv 837",Johann Sebastian Bach; Yuan Sheng,Klavierbüchlein für Wilhelm Friedemann Bach,64
Classical & Orchestre (500 titres),52,2,2182385,"Allemande in G minor, BWV 837",Johann Sebastian Bach; Yuan Sheng,Klavierbüchlein für Wilhelm Friedemann Bach,64
Classical & Orchestre (500 titres),53,2,2162736,An Englishman on Holiday,Thunder,Back Street Symphony,267
Classical & Orchestre (500 titres),53,2,2182236,An Englishman on Holiday,Thunder,Back Street Symphony,267
Classical & Orchestre (500 titres),54,2,2266978,Anchor Che Co'l Partire,Il Giardino Armonico,"Bach, Biber, Corelli, Locke, Monteverdi, Rossi, Vivaldi",198
Classical & Orchestre (500 titres),54,2,2327591,Anchor Che Co'l Partire,Il Giardino Armonico,"Bach, Biber, Corelli, Locke, Monteverdi, Rossi, Vivaldi",198
Classical & Orchestre (500 titres),55,2,2076232,"Andante in C Major for Flute and Orchestra, Kv 315","Sharon Bezaly, Ostrobothnian Chamber Orchestra, Juha Kangas",Flute Concertos / Rondo / Andante,398
Classical & Orchestre (500 titres),55,2,2182349,"Andante in C major for Flute and Orchestra, KV 315","Sharon Bezaly, Ostrobothnian Chamber Orchestra, Juha Kangas",Flute Concertos / Rondo / Andante,398
Classical & Orchestre (500 titres),56,4,2182088,AntoníN DvoráK - Symphony #9 Largo,Antonín Dvorák,Unknown Album,184
Classical & Orchestre (500 titres),56,4,2345156,AntoníN DvoráK - Symphony #9 Largo,Antonín Dvorák,Unknown Album,184
Classical & Orchestre (500 titres),56,4,2013599,Antonín Dvorák - Symphony #9 Largo,Antonín Dvorák,Unknown Album,184
Classical & Orchestre (500 titres),56,4,2182090,Antonín Dvorák - Symphony #9 Largo,Antonín Dvorák,Unknown Album,184
Classical & Orchestre (500 titres),57,2,2182089,Antonín Dvorák - Symphony #9 L,Antonín Dvorák,Unknown Album,184
Classical & Orchestre (500 titres),57,2,2345157,Antonín Dvorák - Symphony #9 L,Antonín Dvorák,Unknown Album,184
Classical & Orchestre (500 titres),58,2,2182091,Antonín Dvorák - Symphony #9 Largo 1,Antonín Dvorák,Unknown Album,184
Classical & Orchestre (500 titres),58,2,2345159,Antonín Dvorák - Symphony #9 Largo 1,Antonín Dvorák,Unknown Album,184
Classical & Orchestre (500 titres),59,2,2182092,Antonín Dvorák - Symphony #9 Largo.Mp3,Antonín Dvorák,Unknown Album,184
Classical & Orchestre (500 titres),59,2,2345158,Antonín Dvorák - Symphony #9 Largo.Mp3,Antonín Dvorák,Unknown Album,184
Classical & Orchestre (500 titres),60,2,2182289,"Antonín Dvorák / Cello Concerto in B Minor, Op.104 - Allegro","Alexander Michejew, Cello / London Symphony, William Boughton",Cello Concertos,184
Classical & Orchestre (500 titres),60,2,2354634,"Antonín Dvorák / Cello Concerto in B Minor, Op.104 - Allegro","Alexander Michejew, Cello / London Symphony, William Boughton",cello concertos,184
Classical & Orchestre (500 titres),61,2,2272677,Any Girl In Love (Knows What I'm Going Through),The Supremes,I Hear A Symphony,180
Classical & Orchestre (500 titres),61,2,2182359,Any Girl in Love (Knows What I’m Going Through),The Supremes,I Hear A Symphony,180
Classical & Orchestre (500 titres),62,2,2182386,"Applicatio in C, BWV 994",Johann Sebastian Bach; Yuan Sheng,Klavierbüchlein für Wilhelm Friedemann Bach,69
Classical & Orchestre (500 titres),62,2,1939274,"Applicatio in C, Bwv 994",Johann Sebastian Bach; Yuan Sheng,Klavierbüchlein für Wilhelm Friedemann Bach,69
Classical & Orchestre (500 titres),63,2,1965214,Are You Lost?,Danny Elfman,Percussion Concerto & Wunderkammer,459
Classical & Orchestre (500 titres),63,2,2182429,Are You Lost?,Danny Elfman,Percussion Concerto & Wunderkammer,459
Classical & Orchestre (500 titres),64,2,1174197,Aria,Stern G.,"Bach: Goldberg Variations, BWV 988",236
Classical & Orchestre (500 titres),64,2,2327626,Aria,Stern G.,"Bach: Goldberg Variations, BWV 988",236
Classical & Orchestre (500 titres),65,2,2020985,Aria,The Sign Posters,Simply Classical,104
Classical & Orchestre (500 titres),65,2,2182442,Aria,The Sign Posters,Simply Classical,104
Classical & Orchestre (500 titres),66,2,1242900,Auf meinen lieben Gott,"Johann Sebastian Bach; The Hilliard Ensemble, Christoph Poppen",Bach: Morimur,124
Classical & Orchestre (500 titres),66,2,1242902,Auf meinen lieben Gott,"Johann Sebastian Bach; The Hilliard Ensemble, Christoph Poppen",Bach: Morimur,48
Classical & Orchestre (500 titres),67,2,1975243,Autumn Leaves,Bill Evans,"Treasures: Solo, Trio & Orchestra Recordings From Denmark (1965-1969)",404
Classical & Orchestre (500 titres),67,2,2198020,Autumn Leaves,Bill Evans,"Treasures: Solo, Trio & Orchestra Recordings From Denmark (1965-1969)",404
Classical & Orchestre (500 titres),68,5,2090862,Ave Maria,Various Artists,Schubert; Grieg; Mozart; Bach; Tchaikovsky; Mendelssohn; Strauss; Handel; Beethoven; Brahms: Ausgesuchte Meisterwerke der klassischen Musik,176
Classical & Orchestre (500 titres),68,5,2182045,Ave Maria,Various Artists,100 Classical Masterpieces,173
