playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Pop US/UK (500 titres),57,8,2278690,Unknown,Justin Timberlake,Unknown Album,288
Pop US/UK (500 titres),57,8,2266277,Unknown,Justin Timberlake,Unknown Album,275
Pop US/UK (500 titres),57,8,2278689,Unknown,Justin Timberlake,Unknown Album,275
Pop US/UK (500 titres),57,8,2098451,Unknown,Justin Timberlake,Unknown Album,304
Pop US/UK (500 titres),57,8,2260042,Unknown,Justin Timberlake,Unknown Album,304
Pop US/UK (500 titres),58,2,1350226,4 Winds,The Lightning Seeds,Four Winds,302
Pop US/UK (500 titres),58,2,2128540,4 Winds,The Lightning Seeds,Four Winds,302
Pop US/UK (500 titres),59,2,2251947,ARE YOU GONNA BE MY GIRL (ACOUSTIC VERSION),Jet,GET BORN,215
Pop US/UK (500 titres),59,2,2326632,Are You Gonna be My Girl (Acoustic Version),Jet,Get Born,215
Pop US/UK (500 titres),60,2,1281172,Aime Moi,Claude Barzotti,Aime-Moi,261
Pop US/UK (500 titres),60,2,2128600,Aime‐moi,Claude Barzotti,Aime-Moi,261
Pop US/UK (500 titres),61,2,1950253,Babacar (Remasterisé En 2004),France Gall,Babacar (Remasterisé En 2004),289
Pop US/UK (500 titres),61,2,2131609,Babacar (Remasterisé En 2004),France Gall,Babacar (Remasterisé En 2004),289
Pop US/UK (500 titres),62,3,1958008,Boy Blue,Cyndi Lauper,Japanese Singles Collection - Greatest Hits,286
Pop US/UK (500 titres),62,3,2131678,Boy Blue,Cyndi Lauper,Japanese Singles Collection - Greatest Hits,286
Pop US/UK (500 titres),62,3,2306209,Boy Blue,Cyndi Lauper,True Colors,286
Pop US/UK (500 titres),63,2,2210829,Brahms' Lullaby,Céline Dion,Miracle,215
Pop US/UK (500 titres),63,2,2060861,Brahms’ Lullaby,Céline Dion,Miracle,212
Pop US/UK (500 titres),64,3,2203153,CHANGE THE WORLD,Eric Clapton,CHANGE THE WORLD,234
Pop US/UK (500 titres),64,3,2256740,Change The World,Eric Clapton,Forever Man,234
Pop US/UK (500 titres),64,3,2114060,Change the World,Eric Clapton,Clapton Chronicles: The Best of Eric Clapton,234
Pop US/UK (500 titres),65,2,1951910,Carry Out (feat. Justin Timberlake),Timbaland,Shock Value II (International Deluxe Version),232
Pop US/UK (500 titres),65,2,2131712,Carry Out (feat. Justin Timberlake),Timbaland,Shock Value II (International Deluxe Version),232
Pop US/UK (500 titres),66,4,1427179,Coming Out Of Hiding,Pamela Stanley,Looking Back: The Disco Years 1979 - 1989  (Compilation),374
Pop US/UK (500 titres),66,4,2128547,Coming Out Of Hiding,Pamela Stanley,Looking Back: The Disco Years 1979 - 1989  (Compilation),374
Pop US/UK (500 titres),66,4,2342029,Coming Out of Hiding,Pamela Stanley,looking back∶ the disco years 1979 - 1989,374
Pop US/UK (500 titres),66,4,2342031,Coming Out of Hiding,Pamela Stanley,looking back the disco years 1979-1989,374
Pop US/UK (500 titres),67,2,1276754,Concert Pitch,Empire of the Sun,Ice on the Dune,220
Pop US/UK (500 titres),67,2,2144667,Concert Pitch,Empire of the Sun,Ice on the Dune,220
Pop US/UK (500 titres),68,2,2108775,Crazy Train,Pat Boone,Pat Boone - In A Metal Mood,272
Pop US/UK (500 titres),68,2,2334198,Crazy Train,Pat Boone,In a Metal Mood: No More Mr. Nice Guy,272
Pop US/UK (500 titres),69,2,2099243,Crocodile Rock,Elton John,Don’t Shoot Me I’m Only the Piano Player,232
Pop US/UK (500 titres),69,2,2164903,Crocodile Rock,Elton John,Don’t Shoot Me I’m Only the Piano Player,232
Pop US/UK (500 titres),70,2,2181654,Djamakoyo,Various Artists,Nova Tunes 2.1,233
Pop US/UK (500 titres),70,2,2356911,Djamakoyo,Various Artists,nova tunes 2.1,233
Pop US/UK (500 titres),71,2,2234508,Do You Really Want To Hurt Me,Culture Club,Kissing To Be Clever,261
Pop US/UK (500 titres),71,2,2233427,Do You Really Want To Hurt Me?,Culture Club,Very Best Of Culture Club & Boy George,264
Pop US/UK (500 titres),72,3,2111678,Ella Elle L'a,France Gall,ÉVIDEMMENT: LES ANNÉES WARNER,291
