playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Génération Top 50 (7918 titres),231,4,2330255,Before I Sleep,Goldmund;Scott Moore,Layers of Afternoon,150
Génération Top 50 (7918 titres),232,3,2006665,Begging (Dennis Kruissen Remix),Various Artists,Deep House Top 50,158
Génération Top 50 (7918 titres),232,3,2199021,Begging (Dennis Kruissen Remix),Various Artists,Deep House Top 50,158
Génération Top 50 (7918 titres),232,3,2260770,Begging (Dennis Kruissen remix),Various Artists,Deep House Top 50,158
Génération Top 50 (7918 titres),233,2,1294977,Bent Sahra,Taha/Khaled/Faudel,"1,2,3 Soleils",439
Génération Top 50 (7918 titres),233,2,2091707,Bent Sahra,"Taha, Khaled, Faudel","1,2,3 Soleils",441
Génération Top 50 (7918 titres),234,2,1979834,Bercy 2001. Chanteur De Jazz,Michel Sardou,2001,249
Génération Top 50 (7918 titres),234,2,2196715,Bercy 2001. Chanteur De Jazz,Michel Sardou,2001,249
Génération Top 50 (7918 titres),235,2,2196711,Bercy 89. Chanteur De Jazz,Michel Sardou,1989,275
Génération Top 50 (7918 titres),235,2,1979857,Bercy 89. Chanteur de Jazz,Michel Sardou,1989,275
Génération Top 50 (7918 titres),236,2,1979909,Bercy 93. Chanteur De Jazz,Michel Sardou,1993,265
Génération Top 50 (7918 titres),236,2,2196713,Bercy 93. Chanteur De Jazz,Michel Sardou,1993,265
Génération Top 50 (7918 titres),237,2,1235197,Besslama,Khaled,"Fuir, Mais Où?",345
Génération Top 50 (7918 titres),237,2,2123158,Besslama,Khaled,"Fuir, Mais Où?",345
Génération Top 50 (7918 titres),238,2,1347613,Best Friend,Madonna,MDNA (Nightlife edition),202
Génération Top 50 (7918 titres),238,2,1349096,Best Friend,Madonna,MDNA,201
Génération Top 50 (7918 titres),239,2,2256659,Better The Devil You Know,Kylie Minogue,Ultimate Kylie cd1,233
Génération Top 50 (7918 titres),239,2,2059290,Better the Devil You Know,Kylie Minogue,Rhythm of Love,232
Génération Top 50 (7918 titres),240,2,2059497,Big Bang Generation,Duran Duran,Medazzaland,284
Génération Top 50 (7918 titres),240,2,2169371,Big Bang Generation,Duran Duran,Medazzaland,284
Génération Top 50 (7918 titres),241,2,2178204,Big Mouth,Santigold,Master of My Make-Believe,191
Génération Top 50 (7918 titres),241,2,2311249,Big Mouth,Santigold,Master of My Make-Believe,191
Génération Top 50 (7918 titres),242,2,2013054,Billie Jean (Long Version),Michael Jackson,Unknown Ground,382
Génération Top 50 (7918 titres),242,2,1686520,Billie Jean (long version),Michael Jackson,THRILLER (SPECIAL EDIT),382
Génération Top 50 (7918 titres),243,3,2193568,Black or White,Michael Jackson,Number Ones,383
Génération Top 50 (7918 titres),243,3,2200347,Black or White,Michael Jackson,Dangerous,256
Génération Top 50 (7918 titres),243,3,2276779,Black or White,Michael Jackson,Number Ones  (Compilation)  (Mp3),383
Génération Top 50 (7918 titres),244,2,1242522,Blue Eyes Crying in the Rain,Alain Bashung,Osez Joséphine,133
Génération Top 50 (7918 titres),244,2,2321027,Blue Eyes Crying in the Rain,Alain Bashung,Osez Joséphine,133
Génération Top 50 (7918 titres),245,4,2232355,Bonjour Tristesse,Alain Souchon,La Vie Théodore,203
Génération Top 50 (7918 titres),245,4,2265587,Bonjour Tristesse,Alain Souchon,La Vie Théodore,203
Génération Top 50 (7918 titres),245,4,2303491,Bonjour Tristesse,Alain Souchon,La Vie Théodore,203
Génération Top 50 (7918 titres),245,4,2328761,Bonjour Tristesse,Alain Souchon,La Vie Théodore  (Flac),203
Génération Top 50 (7918 titres),246,4,2061222,Boom! Shake The Room,DJ Jazzy Jeff & the Fresh Prince,Original Album Classics,226
Génération Top 50 (7918 titres),246,4,2256731,Boom! Shake The Room,DJ Jazzy Jeff & the Fresh Prince,Code Red,226
Génération Top 50 (7918 titres),246,4,2061214,Boom! Shake the Room,DJ Jazzy Jeff & the Fresh Prince,Code Red,226
Génération Top 50 (7918 titres),246,4,2311457,Boom! Shake the Room,DJ Jazzy Jeff & the Fresh Prince,Code Red,270
Génération Top 50 (7918 titres),247,2,2313001,Boom! Shake the Room (Street Remix),DJ Jazzy Jeff & the Fresh Prince,Code Red,273
Génération Top 50 (7918 titres),247,2,2108663,Boom! Shake the Room (Street remix),DJ Jazzy Jeff & the Fresh Prince,Original Album Classics,273
Génération Top 50 (7918 titres),248,3,1960392,Both Sides of the Story,Phil Collins,Both Sides of the Story,397
Génération Top 50 (7918 titres),248,3,2285707,Both Sides of the Story,Phil Collins,Both Sides,397
Génération Top 50 (7918 titres),248,3,2309854,Both Sides of the Story,Phil Collins,Clics,397
Génération Top 50 (7918 titres),249,2,2351885,"Boys, Boys, Boys",Sabrina,dance story 4,227
Génération Top 50 (7918 titres),249,2,2355272,"Boys, Boys, Boys",Sabrina,Culture Dance Vol.5: 20 Original Euro Dance Mixes,225
Génération Top 50 (7918 titres),250,4,2165004,Breath After Breath,Duran Duran,Duran Duran (The Wedding Album),297
Génération Top 50 (7918 titres),250,4,2199053,Breath After Breath,Duran Duran,Duran Duran (The Wedding Album),297
Génération Top 50 (7918 titres),250,4,2256991,Breath After Breath,Duran Duran,Duran Duran (The Wedding Album),297
Génération Top 50 (7918 titres),250,4,2260802,Breath After Breath,Duran Duran,Duran Duran (The Wedding Album),297
Génération Top 50 (7918 titres),251,4,2216670,Buffalo débile,Renaud,Laisse béton,141
Génération Top 50 (7918 titres),251,4,2263841,Buffalo débile,Renaud,Laisse béton,141
Génération Top 50 (7918 titres),251,4,2300726,Buffalo débile,Renaud,Laisse béton,141
Génération Top 50 (7918 titres),251,4,2314058,Buffalo débile,Renaud,Laisse béton,141
Génération Top 50 (7918 titres),252,2,2098518,Buried in the Sand,Duran Duran,Medazzaland,259
Génération Top 50 (7918 titres),252,2,2307699,Buried in the Sand,Duran Duran,Medazzaland,259
Génération Top 50 (7918 titres),253,2,2121875,Butterfly Girl,Duran Duran,Paper Gods,196
Génération Top 50 (7918 titres),253,2,2307697,Butterfly Girl,Duran Duran,Paper Gods,195
Génération Top 50 (7918 titres),254,4,2176085,Bye Bye Valentine,Indochine,La République des Meteors,281
Génération Top 50 (7918 titres),254,4,2217100,Bye Bye Valentine,Indochine,La République des Meteors,281
Génération Top 50 (7918 titres),254,4,2262516,Bye Bye Valentine,Indochine,La République des Meteors,281
Génération Top 50 (7918 titres),254,4,2331258,Bye Bye Valentine,Indochine,La République des Meteors,281
Génération Top 50 (7918 titres),255,4,2291522,C' Est Ta Chance,Jean-Jacques Goldman,Unknown Album,248
Génération Top 50 (7918 titres),255,4,2201753,C'EST TA CHANCE,Jean-Jacques Goldman,ENTRE GRIS CLAIR ET GRIS FONCÉ,261
Génération Top 50 (7918 titres),255,4,2165390,C’Est Ta Chance,Jean-Jacques Goldman,Entre gris clair et gris foncé,308
Génération Top 50 (7918 titres),255,4,2058132,C’est ta chance,Jean-Jacques Goldman,Entre gris clair et gris foncé,308
Génération Top 50 (7918 titres),256,2,2230315,C'EST DANS L'AIR,Mylène Farmer,POINT DE SUTURE,269
Génération Top 50 (7918 titres),256,2,1848871,C’est dans l’air,Mylène Farmer,2001-2011,269
Génération Top 50 (7918 titres),257,3,1966323,C'est Comme Ça,Florent Pagny,C'est Comme Ca,268
Génération Top 50 (7918 titres),257,3,2170404,C'est Comme Ça,Florent Pagny,C'est Comme Ça,269
Génération Top 50 (7918 titres),257,3,2202677,C’Est Comme Ça,Florent Pagny,C'EST COMME ÇA,269
Génération Top 50 (7918 titres),258,5,1979810,C'est Ma Vie,Michel Sardou,Les 50 Plus Belles Chansons Disc 2,270
Génération Top 50 (7918 titres),258,5,1492467,C'est ma vie,Michel Sardou,La java de Broadway,270
Génération Top 50 (7918 titres),258,5,2217254,C'est ma vie,Michel Sardou,La java de Broadway,270
Génération Top 50 (7918 titres),258,5,2265734,C'est ma vie,Michel Sardou,La java de Broadway,270
Génération Top 50 (7918 titres),258,5,2314537,C'est ma vie,Michel Sardou,La java de Broadway,270
Génération Top 50 (7918 titres),259,2,2231591,C'est Pas D'l'amour,"Carole Fredericks, Jean-Jacques Goldman & Michael Jones","FREDERICKS, GOLDMAN, JONES",296
Génération Top 50 (7918 titres),259,2,2344932,C'est Pas D'l'amour,"Carole Fredericks, Jean-Jacques Goldman & Michael Jones","fredericks, goldman, jones",296
Génération Top 50 (7918 titres),260,4,1955530,C'est Pas Vrai,Jean-Jacques Goldman,Chansons Pour Les Pieds,296
Génération Top 50 (7918 titres),260,4,2201837,C'est Pas Vrai,Jean-Jacques Goldman,Chansons Pour Les Pieds,296
Génération Top 50 (7918 titres),260,4,2291523,C'est Pas Vrai,Jean-Jacques Goldman,Unknown Album,418
Génération Top 50 (7918 titres),260,4,2215117,C’Est Pas Vrai,Jean-Jacques Goldman,UN TOUR ENSEMBLE,418
Génération Top 50 (7918 titres),261,2,1484189,C'est Quand Qu'on Va Où,Renaud,Dans mes cordes,220
Génération Top 50 (7918 titres),261,2,2135767,C’est quand qu’on va où ?,Renaud,Dans mes cordes,220
Génération Top 50 (7918 titres),262,3,2306123,C'est pas d'l'amour,Fredericks Goldman Jones,"Fredericks, Goldman, Jones",297
Génération Top 50 (7918 titres),262,3,2322523,C'est pas d'l'amour,Fredericks Goldman Jones,"Fredericks, Goldman, Jones",365
Génération Top 50 (7918 titres),262,3,2326687,C'est pas d'l'amour,Fredericks Goldman Jones,"Fredericks, Goldman, Jones",297
Génération Top 50 (7918 titres),263,4,2217370,C'est un gars,Patricia Kaas,Chante Piaf,186
Génération Top 50 (7918 titres),263,4,2290049,C'est un gars,Patricia Kaas,Kaas chante Piaf,186
Génération Top 50 (7918 titres),263,4,2300563,C'est un gars,Patricia Kaas,Chante Piaf,186
Génération Top 50 (7918 titres),263,4,2303184,C'est un gars,Patricia Kaas,Kaas chante Piaf,186
Génération Top 50 (7918 titres),264,15,2353822,C'est Écrit,francis cabrel,l'essentiel (1977-2007),354
Génération Top 50 (7918 titres),264,15,1235461,C'est écrit,Francis Cabrel,L'Essentiel : 1977-2007,350
Génération Top 50 (7918 titres),264,15,1235490,C'est écrit,Francis Cabrel,Sarbacane (Remastered),352
Génération Top 50 (7918 titres),264,15,1235504,C'est écrit,Francis Cabrel,L’Essentiel 1977-2017,350
Génération Top 50 (7918 titres),264,15,2321412,C'est écrit,Francis Cabrel,L'essentiel (1977-2007),354
Génération Top 50 (7918 titres),264,15,2321466,C'est écrit,Francis Cabrel,L'essentiel (1977-2007),350
Génération Top 50 (7918 titres),264,15,2321683,C'est écrit,Francis Cabrel,L'essentiel (1977-2007),354
Génération Top 50 (7918 titres),264,15,2321685,C'est écrit,Francis Cabrel,L'essentiel (1977-2007),354
Génération Top 50 (7918 titres),264,15,2326734,C'est écrit,Francis Cabrel,L'essentiel (1977-2007),353
Génération Top 50 (7918 titres),264,15,2332957,C'est écrit,Francis Cabrel,L'essentiel (1977-2007),350
Génération Top 50 (7918 titres),264,15,2332969,C'est écrit,Francis Cabrel,L'essentiel (1977-2007),354
Génération Top 50 (7918 titres),264,15,2332981,C'est écrit,Francis Cabrel,L'essentiel (1977-2007),352
Génération Top 50 (7918 titres),264,15,2332989,C'est écrit,Francis Cabrel,L'essentiel (1977-2007),350
Génération Top 50 (7918 titres),264,15,2332996,C'est écrit,Francis Cabrel,L'essentiel (1977-2007),350
Génération Top 50 (7918 titres),264,15,2333011,C'est écrit,Francis Cabrel,L'essentiel (1977-2007),350
Génération Top 50 (7918 titres),265,5,2353823,C'était L'hiver,francis cabrel,l'essentiel (1977-2007),232
Génération Top 50 (7918 titres),265,5,2353824,C'était L'hiver,francis cabrel,l'essentiel (1977-2007),232
Génération Top 50 (7918 titres),265,5,2332958,C'était l'hiver,Francis Cabrel,L'essentiel (1977-2007),233
Génération Top 50 (7918 titres),265,5,2332985,C'était l'hiver,Francis Cabrel,L'essentiel (1977-2007),232
Génération Top 50 (7918 titres),265,5,2333012,C'était l'hiver,Francis Cabrel,L'essentiel (1977-2007),232
Génération Top 50 (7918 titres),266,2,2101845,C'était un homme,Les Rita Mitsouko,Cool Frénésie,274
Génération Top 50 (7918 titres),266,2,2164156,C'était un homme,Les Rita Mitsouko,Cool Frénésie,274
Génération Top 50 (7918 titres),267,3,1215842,CACHÉ DERRIÈRE,Laurent Voulzy,Le Gothique Flamboyant Pop Dancing Tour,308
Génération Top 50 (7918 titres),267,3,1215858,Caché Derrière,Laurent Voulzy,Cache Derriere,300
Génération Top 50 (7918 titres),267,3,2213175,Caché Derrière,Laurent Voulzy,CACHÉ DERRIÈRE,300
Génération Top 50 (7918 titres),268,4,2213392,CAN'T GET YOU OUT OF MY HEAD,Kylie Minogue,CAN'T GET YOU OUT OF MY HEAD,229
Génération Top 50 (7918 titres),268,4,2213394,CAN'T GET YOU OUT OF MY HEAD,Kylie Minogue,CAN'T GET YOU OUT OF MY HEAD,229
Génération Top 50 (7918 titres),268,4,2286818,Can't Get You Out of My Head,Kylie Minogue,Unknown Album,229
Génération Top 50 (7918 titres),268,4,2308441,Can’t Get You Out of My Head,Kylie Minogue,Fever,230
Génération Top 50 (7918 titres),269,2,2187971,COMBIEN ÇA VA,Florent Pagny,SAVOIR AIMER,224
Génération Top 50 (7918 titres),269,2,2325736,Combien ça va,Florent Pagny,Savoir aimer,224
Génération Top 50 (7918 titres),270,2,2215047,CONFIDENTIEL,Jean-Jacques Goldman,NON HOMOLOGUÉ,156
Génération Top 50 (7918 titres),270,2,2215087,CONFIDENTIEL,Jean-Jacques Goldman,EN PUBLIC,183
Génération Top 50 (7918 titres),271,2,2112262,Call Me,DJ Khaled,Gutta,194
Génération Top 50 (7918 titres),271,2,2166748,Call Me,DJ Khaled,Gutta,194
Génération Top 50 (7918 titres),272,4,2221479,Call My Name,Prince,Musicology,315
Génération Top 50 (7918 titres),272,4,2261066,Call My Name,Prince,Musicology,315
Génération Top 50 (7918 titres),272,4,2318679,Call My Name,Prince,Musicology,315
Génération Top 50 (7918 titres),272,4,2328955,Call My Name,Prince,Musicology,315
Génération Top 50 (7918 titres),273,2,1891616,Call You Tonight,Whitney Houston,I Look to You,253
Génération Top 50 (7918 titres),273,2,2267167,Call You Tonight,Whitney Houston,I Look To You,250
Génération Top 50 (7918 titres),274,2,2154226,Can't Find My Way,Phil Collins,Unknown Album,309
Génération Top 50 (7918 titres),274,2,2062192,Can’t Find My Way,Phil Collins,Both Sides (Deluxe Edition),309
Génération Top 50 (7918 titres),275,2,2256460,Can't See Yall (album version explicit),DJ Khaled,Gutta,247
Génération Top 50 (7918 titres),275,2,2166745,Can’t See Yall (album version explicit),DJ Khaled,Gutta,224
Génération Top 50 (7918 titres),276,6,1960331,Can't Stop Loving You,Phil Collins,The Singles (Deluxe Edition),258
Génération Top 50 (7918 titres),276,6,2220212,Can't Stop Loving You,Phil Collins,2002/11/12 - Testify [US CD],257
Génération Top 50 (7918 titres),276,6,2240424,Can't Stop Loving You,Phil Collins,2002/11/12 - Testify [US CD],257
Génération Top 50 (7918 titres),276,6,2297603,Can't Stop Loving You,Phil Collins,2002/11/12 - Testify [US CD],257
Génération Top 50 (7918 titres),276,6,2303698,Can't Stop Loving You,Phil Collins,The Singles (Deluxe Edition),257
Génération Top 50 (7918 titres),276,6,2349699,Can’T Stop Loving You,Phil Collins,testify,258
Génération Top 50 (7918 titres),277,2,1960381,Can't Turn Back the Years,Phil Collins,Best Ballads,278
Génération Top 50 (7918 titres),277,2,1960376,Can’t Turn Back the Years,Phil Collins,Best Ballads,275
Génération Top 50 (7918 titres),278,2,2061215,Can't Wait to Be With You,DJ Jazzy Jeff & the Fresh Prince,Code Red,232
Génération Top 50 (7918 titres),278,2,2061223,Can’t Wait to Be With You,DJ Jazzy Jeff & the Fresh Prince,Original Album Classics,232
Génération Top 50 (7918 titres),279,2,2200350,Can’t Let Her Get Away,Michael Jackson,Dangerous,358
Génération Top 50 (7918 titres),279,2,2200351,Can’t Let Her Get Away,Michael Jackson,Dangerous,202
Génération Top 50 (7918 titres),280,2,2108478,Can’t See Yall,DJ Khaled,Gutta,224
Génération Top 50 (7918 titres),280,2,2166744,Can’t See Yall,DJ Khaled,Gutta,224
Génération Top 50 (7918 titres),281,2,1176994,Cap Falcon,Étienne Daho,L'Invitation,290
Génération Top 50 (7918 titres),281,2,2124910,Cap Falcon,Étienne Daho,L'Invitation,290
Génération Top 50 (7918 titres),282,2,2031220,Capitaine Abandonné,Gold,Le Best Of,231
Génération Top 50 (7918 titres),282,2,2292003,Capitaine abandonné,Gold,Capitaine Abandonné 45 Tours,233
Génération Top 50 (7918 titres),283,2,1187586,Captain Nemo,Ace Of Base,Flowers (Remastered),242
Génération Top 50 (7918 titres),283,2,2123375,Captain Nemo,Ace Of Base,Flowers,242
Génération Top 50 (7918 titres),284,2,2114554,Careless Memories,Duran Duran,Duran Duran,235
Génération Top 50 (7918 titres),284,2,2165016,Careless Memories,Duran Duran,Duran Duran,235
Génération Top 50 (7918 titres),285,2,2031443,Careless Whisper,George Michael,Ladies & Gentlemen,299
Génération Top 50 (7918 titres),285,2,2140611,Careless Whisper,George Michael,Careless Whisper,209
Génération Top 50 (7918 titres),286,5,1966281,Caruso,Florent Pagny,De Part et d'autre CD1 (triple best of),342
Génération Top 50 (7918 titres),286,5,1966369,Caruso,Florent Pagny,Caruso,343
Génération Top 50 (7918 titres),286,5,2114001,Caruso,Florent Pagny,Various Artists,343
Génération Top 50 (7918 titres),286,5,2187966,Caruso,Florent Pagny,FLORENT PAGNY,342
Génération Top 50 (7918 titres),286,5,2307449,Caruso,Florent Pagny,En concert (Live),343
Génération Top 50 (7918 titres),287,2,2103254,Cash Flow,DJ Khaled,Gutta,262
Génération Top 50 (7918 titres),287,2,2166734,Cash Flow,DJ Khaled,Gutta,262
Génération Top 50 (7918 titres),288,2,1197062,Caught in the Middle (Love & Life),DJ Jazzy Jeff & the Fresh Prince,Homebase,261
Génération Top 50 (7918 titres),288,2,2102561,Caught in the Middle (Love & Life),DJ Jazzy Jeff & the Fresh Prince,Original Album Classics,261
Génération Top 50 (7918 titres),289,3,2288783,Ce Soir Je Ne Dors Pas,France Gall,Unknown Album,188
Génération Top 50 (7918 titres),289,3,1279788,Ce soir je ne dors pas,France Gall,France Gall,188
Génération Top 50 (7918 titres),289,3,2061171,Ce soir je ne dors pas,France Gall,France Gall (Remasterisé),188
Génération Top 50 (7918 titres),290,2,2093458,Celebrate,DJ Khaled,Father of Asahd,206
Génération Top 50 (7918 titres),290,2,2198290,Celebrate,DJ Khaled,Father of Asahd,206
Génération Top 50 (7918 titres),291,6,1282484,Celebrate You,Kylie Minogue,Various Artists,221
Génération Top 50 (7918 titres),291,6,2198245,Celebrate You,Kylie Minogue,Disco,312
Génération Top 50 (7918 titres),291,6,2327763,Celebrate You,Kylie Minogue,Unknown Album,221
Génération Top 50 (7918 titres),291,6,2327764,Celebrate You,Kylie Minogue,Unknown Album,221
Génération Top 50 (7918 titres),291,6,2328310,Celebrate You,Kylie Minogue,Unknown Album,221
Génération Top 50 (7918 titres),291,6,2328311,Celebrate You,Kylie Minogue,Unknown Album,221
Génération Top 50 (7918 titres),292,2,2165407,Celui Qui S’En Va,Patrick Bruel,Entre-Deux...,208
Génération Top 50 (7918 titres),292,2,2102900,Celui qui s’en va,Patrick Bruel,Entre‐deux…,208
Génération Top 50 (7918 titres),293,2,1221468,Celui qui chante,Michel Berger,Beauséjour,190
Génération Top 50 (7918 titres),293,2,2124279,Celui qui chante,Michel Berger,Celui qui chante,189
Génération Top 50 (7918 titres),294,4,2220094,Center of the Circle,Phil Collins,Remembers the Past,196
Génération Top 50 (7918 titres),294,4,2240342,Center of the Circle,Phil Collins,Remembers the Past,196
Génération Top 50 (7918 titres),294,4,2297493,Center of the Circle,Phil Collins,Remembers the Past,196
Génération Top 50 (7918 titres),294,4,2317441,Center of the Circle,Phil Collins,Remembers the Past,196
Génération Top 50 (7918 titres),295,2,1965398,Ces petits riens,Daniel Balavoine,L'essentiel CD 1,205
Génération Top 50 (7918 titres),295,2,1965471,Ces petits riens,Daniel Balavoine,L'Essentiel,205
Génération Top 50 (7918 titres),296,2,1176976,Cet air étrange,Étienne Daho,L'Invitation,241
Génération Top 50 (7918 titres),296,2,2124911,Cet air étrange,Étienne Daho,L'Invitation,241
Génération Top 50 (7918 titres),297,2,1302340,Chab Rassi,Khaled Safy Boutella,Kutche,304
Génération Top 50 (7918 titres),297,2,1302350,Chab Rassi,Khaled & Safy Boutella,Kutché,304
Génération Top 50 (7918 titres),298,2,2120026,Chanson simple,Patricia Kaas,Dans ma chair,203
Génération Top 50 (7918 titres),298,2,2271838,Chanson simple,Patricia Kaas,Dans ma chair,203
Génération Top 50 (7918 titres),299,3,1966212,Chanter,Florent Pagny,Triple Best Of,230
Génération Top 50 (7918 titres),299,3,1966279,Chanter,Florent Pagny,De Part et d'autre CD1 (triple best of),228
Génération Top 50 (7918 titres),299,3,2342853,Chanter,Florent Pagny,Savoir Aimer,226
Génération Top 50 (7918 titres),300,3,2286962,Chanter Pour Ceux Qui Sont Loin de Chez Eux,Michel Berger,Unknown Album,219
Génération Top 50 (7918 titres),300,3,1221455,Chanter pour ceux qui sont loin de chez eux,Michel Berger,Différences,222
Génération Top 50 (7918 titres),300,3,2114052,Chanter pour ceux qui sont loin de chez eux,Michel Berger,Celui qui chante,219
Génération Top 50 (7918 titres),301,2,2081267,Chanteur de jazz (Playback orchestre),Michel Sardou,Je vole,285
Génération Top 50 (7918 titres),301,2,2197015,Chanteur de jazz (Playback orchestre),Michel Sardou,En chantant,285
Génération Top 50 (7918 titres),302,2,2055833,Chaos and Disorder,Prince,Chaos and Disorder,259
Génération Top 50 (7918 titres),302,2,2169481,Chaos and Disorder,Prince,Chaos and Disorder,259
Génération Top 50 (7918 titres),303,2,2170400,Chaque Jour Est Un Long Chemin,Elsa,Chaque Jour Est Un Long Chemin,275
Génération Top 50 (7918 titres),303,2,2223734,Chaque Jour Est Un Long Chemin,Elsa,Chaque Jour Est Un Long Chemin,275
Génération Top 50 (7918 titres),304,2,2305362,Charles_Dickens_(1),Lionel Barrymore,Unknown_Album,3644
Génération Top 50 (7918 titres),304,2,2308393,Charles_Dickens_(1),Lionel Barrymore,Unknown_Album,3644
Génération Top 50 (7918 titres),305,3,1235140,Chebba,Khaled,Unknown Album,344
Génération Top 50 (7918 titres),305,3,2113246,Chebba,Khaled,N'Ssi N'Ssi,349
Génération Top 50 (7918 titres),305,3,2266512,Chebba,Khaled,Inconnu,330
Génération Top 50 (7918 titres),306,2,1302338,Chebba,Khaled Safy Boutella,Kutche,346
Génération Top 50 (7918 titres),306,2,1302348,Chebba,Khaled & Safy Boutella,Kutché,346
Génération Top 50 (7918 titres),307,2,2097597,Chebba,"Rachid Taha, Khaled & Faudel","1, 2, 3 Soleils",306
Génération Top 50 (7918 titres),307,2,2308388,Chebba,"Rachid Taha, Khaled, Faudel","1, 2, 3 Soleils",306
Génération Top 50 (7918 titres),308,2,1351210,Cherokee,Stan Getz & Lionel Hampton,Hamp and Getz,559
Génération Top 50 (7918 titres),308,2,2114030,Cherokee,Stan Getz & Lionel Hampton,Hamp and Getz,559
Génération Top 50 (7918 titres),309,2,2061788,Chet Baker,Vanessa Paradis,Divinidylle,179
Génération Top 50 (7918 titres),309,2,2169660,Chet Baker,Vanessa Paradis,Divinidylle,179
Génération Top 50 (7918 titres),310,2,2100134,Chocolate,Kylie Minogue,Body Language,300
Génération Top 50 (7918 titres),310,2,2266205,Chocolate,Kylie Minogue,Body Language,302
Génération Top 50 (7918 titres),311,2,2210772,Christmas Isn't Christmas 'Til You Get Here,Kylie Minogue,Kylie Christmas,183
Génération Top 50 (7918 titres),311,2,2246392,Christmas Isn’t Christmas ’Til You Get Here,Kylie Minogue,Kylie Christmas,183
Génération Top 50 (7918 titres),312,7,2202681,Châtelet Les Halles,Florent Pagny,CHÂTELET LES HALLES,306
Génération Top 50 (7918 titres),312,7,2057763,Châtelet les Halles,Florent Pagny,Châtelet les Halles,308
Génération Top 50 (7918 titres),312,7,2170409,Châtelet les Halles,Florent Pagny,Châtelet les Halles,308
Génération Top 50 (7918 titres),312,7,2260369,Châtelet les Halles,Florent Pagny,Châtelet les Halles,302
Génération Top 50 (7918 titres),312,7,2260370,Châtelet les Halles,Florent Pagny,Châtelet les Halles,310
Génération Top 50 (7918 titres),312,7,1966275,Châtelet les halles,Florent Pagny,De Part et d'autre CD1 (triple best of),306
Génération Top 50 (7918 titres),312,7,2113999,Châtelet‐les‐Halles,Florent Pagny,Châtelet les Halles,307
Génération Top 50 (7918 titres),313,4,2221480,Cinnamon Girl,Prince,Musicology,236
Génération Top 50 (7918 titres),313,4,2261067,Cinnamon Girl,Prince,Musicology,236
Génération Top 50 (7918 titres),313,4,2318680,Cinnamon Girl,Prince,Musicology,236
Génération Top 50 (7918 titres),313,4,2328956,Cinnamon Girl,Prince,Musicology,236
Génération Top 50 (7918 titres),314,2,1980110,Cinq Ans Passés,Michel Sardou,1972,229
Génération Top 50 (7918 titres),314,2,2079108,Cinq ans passés,Michel Sardou,Danton,230
Génération Top 50 (7918 titres),315,3,1966319,Clandestino,Florent Pagny,Baryton Gracias A La Vida (2012),216
Génération Top 50 (7918 titres),315,3,2107302,Clandestino,Florent Pagny,"Baryton, gracias a la vida",221
Génération Top 50 (7918 titres),315,3,2153848,Clandestino,Florent Pagny,"Baryton, gracias a la vida",221
Génération Top 50 (7918 titres),316,4,1426621,Classic 80s Megamix,"(Rick Astley, Pet Shop Boys, Forrest, Kool & The Gang, Whitney Houston, Madonna, Taylor Dayne, Black Box)",The DMC Commercial Collection 190 (11/98),1282
Génération Top 50 (7918 titres),316,4,1426629,Classic 80s Megamix,"(Rick Astley, Pet Shop Boys, Forrest, Kool & The Gang, Whitney Houston, Madonna, Taylor Dayne, Black Box)",[Standalone Recordings],1282
Génération Top 50 (7918 titres),316,4,2111169,Classic 80s Megamix,"Rick Astley, Pet Shop Boys, Forrest, Kool & the Gang, Whitney Houston, Madonna, Taylor Dayne & Black Box",The DMC Commercial Collection 190 (11/98),1282
Génération Top 50 (7918 titres),316,4,2260527,Classic 80s Megamix,"Rick Astley, Pet Shop Boys, Forrest, Kool & the Gang, Whitney Houston, Madonna, Taylor Dayne & Black Box",[standalone recordings],1282
Génération Top 50 (7918 titres),317,3,2061216,Code Red,DJ Jazzy Jeff & the Fresh Prince,Code Red,211
Génération Top 50 (7918 titres),317,3,2260348,Code Red,DJ Jazzy Jeff & the Fresh Prince,Code Red,211
Génération Top 50 (7918 titres),317,3,2311458,Code Red,DJ Jazzy Jeff & the Fresh Prince,Code Red,211
Génération Top 50 (7918 titres),318,2,1966285,Combien De Gens,Florent Pagny,Vieillir Avec Toi (Deluxe Version),250
Génération Top 50 (7918 titres),318,2,2012632,Combien de Gens,Florent Pagny,Vieillir Avec Toi (Deluxe Version),210
Génération Top 50 (7918 titres),319,2,1966297,Combien De Gens (Acoustique),Florent Pagny,Vieillir Avec Toi (Deluxe Version),214
Génération Top 50 (7918 titres),319,2,2160838,Combien De Gens (Acoustique),Florent Pagny,Vieillir Avec Toi (Edition Limitée),214
Génération Top 50 (7918 titres),320,3,2100141,Come Into My World,Kylie Minogue,Fever,247
Génération Top 50 (7918 titres),320,3,2308442,Come Into My World,Kylie Minogue,Fever,247
Génération Top 50 (7918 titres),320,3,2354915,Come into My World,Kylie Minogue,Fever - Special Edition,247
Génération Top 50 (7918 titres),321,2,2098512,Come Undone,Duran Duran,Duran Duran (The Wedding Album),256
Génération Top 50 (7918 titres),321,2,2165003,Come Undone,Duran Duran,Duran Duran (The Wedding Album),256
Génération Top 50 (7918 titres),322,3,2220204,Come With Me,Phil Collins,2002/11/12 - Testify [US CD],274
