playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
⭐ Stars 80 FR & US (17274 titres),1406,2,2107326,Les Anges du futur,Début de Soirée,Passagers de la nuit,293
⭐ Stars 80 FR & US (17274 titres),1407,5,2232122,Les Années bazar,Indochine,Le Baiser,231
⭐ Stars 80 FR & US (17274 titres),1407,5,2258311,Les années Bazar,Indochine,Le baiser,231
⭐ Stars 80 FR & US (17274 titres),1407,5,2263325,Les années Bazar,Indochine,Le baiser,232
⭐ Stars 80 FR & US (17274 titres),1407,5,2313375,Les années Bazar,Indochine,Le baiser,231
⭐ Stars 80 FR & US (17274 titres),1407,5,2304364,Les années bazar,Indochine,Le baiser,231
⭐ Stars 80 FR & US (17274 titres),1408,4,2176086,Les Aubes sont mortes,Indochine,La République des Meteors,246
⭐ Stars 80 FR & US (17274 titres),1408,4,2217101,Les Aubes sont mortes,Indochine,La République des Meteors,246
⭐ Stars 80 FR & US (17274 titres),1408,4,2262517,Les Aubes sont mortes,Indochine,La République des Meteors,246
⭐ Stars 80 FR & US (17274 titres),1408,4,2331259,Les Aubes sont mortes,Indochine,La République des Meteors,246
⭐ Stars 80 FR & US (17274 titres),1409,3,1965545,Les Aventures De Simon Et Gunther... Stein,Daniel Balavoine,Master Série Vol. 1,178
⭐ Stars 80 FR & US (17274 titres),1409,3,1965617,Les Aventures de Simon Et Gunther Stein,Daniel Balavoine,"L'album De Sa Vie, 100 Titres",172
⭐ Stars 80 FR & US (17274 titres),1409,3,1965647,Les aventures de Simon et Gunther Stein,Daniel Balavoine,Les Aventures De Simon Et Gunther...,172
⭐ Stars 80 FR & US (17274 titres),1410,2,1388716,Les Bals Populaires,Michel Sardou,J'habite en France,186
⭐ Stars 80 FR & US (17274 titres),1410,2,1980051,Les Bals Populaires,Michel Sardou,Les Grands Moments (Live 2013 A L'Olympia)(Disc 2/2),123
⭐ Stars 80 FR & US (17274 titres),1411,3,1859883,Les Barbares (Version 76),Bernard Lavilliers,Best Of,299
⭐ Stars 80 FR & US (17274 titres),1411,3,1982265,Les barbares (Version 76),Bernard Lavilliers,Les 50 plus belles chansons,299
⭐ Stars 80 FR & US (17274 titres),1411,3,1982289,Les barbares Version 76,Bernard Lavilliers,T'es Vivant (Live),304
⭐ Stars 80 FR & US (17274 titres),1412,2,1980099,Les Beatnicks,Michel Sardou,Raconte Une Histoire,183
⭐ Stars 80 FR & US (17274 titres),1412,2,1979991,Les beatnicks,Michel Sardou,Les 100 Plus Belles Chansons,177
⭐ Stars 80 FR & US (17274 titres),1413,2,2031075,Les Bobos,Renaud,Les Bobos - Single,236
⭐ Stars 80 FR & US (17274 titres),1413,2,2119011,Les Bobos,Renaud,Putain de Best of !,236
