playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Génération Top 50 (7793 titres),332,2,2230973,DON'T WALK AWAY,Michael Jackson,INVINCIBLE,264
Génération Top 50 (7793 titres),332,2,2123684,Don’t Walk Away,Michael Jackson,Unknown Album,268
Génération Top 50 (7793 titres),333,2,2181463,DON’T WORRY BE HAPPY,Various Artists,TOP 50 : 30 ANS − 1984 | 1993,234
Génération Top 50 (7793 titres),333,2,2005394,Don’T Worry be Happy,Various Artists,Top 50 : 30 ans − 1984 | 1993,235
Génération Top 50 (7793 titres),334,4,2201774,"DORS BÉBÉ, DORS",Jean-Jacques Goldman,INTÉGRALE 81-91,206
Génération Top 50 (7793 titres),334,4,2058135,Dors bébé dors,Jean-Jacques Goldman,Positif,206
Génération Top 50 (7793 titres),334,4,2259616,Dors bébé dors,Jean-Jacques Goldman,Intégrale 81-91,206
Génération Top 50 (7793 titres),334,4,2266227,Dors bébé dors,Jean-Jacques Goldman,Positif,206
Génération Top 50 (7793 titres),335,3,2201793,DOUX,Jean-Jacques Goldman,INTÉGRALE 81-91,279
Génération Top 50 (7793 titres),335,3,2215058,DOUX,Jean-Jacques Goldman,INTÉGRALE 81-91,239
Génération Top 50 (7793 titres),335,3,2259624,Doux,Jean-Jacques Goldman,Intégrale 81-91,234
Génération Top 50 (7793 titres),336,2,2070921,DREAMIN’,Seven Lions,OPHELIA VOLUME 1,320
Génération Top 50 (7793 titres),336,2,2070905,Dreamin',Seven Lions,Start Again,320
Génération Top 50 (7793 titres),337,4,2098091,Damned If I Do,Prince,Emancipation,321
Génération Top 50 (7793 titres),337,4,2258991,Damned If I Do,Prince,Emancipation,321
Génération Top 50 (7793 titres),337,4,2258992,Damned If I Do,Prince,Emancipation,321
Génération Top 50 (7793 titres),337,4,2271585,Damned If I Do,Prince,Emancipation,321
Génération Top 50 (7793 titres),338,3,1282482,Dance Floor Darling,Kylie Minogue,Various Artists,192
Génération Top 50 (7793 titres),338,3,2107488,Dance Floor Darling,Kylie Minogue,Disco,274
Génération Top 50 (7793 titres),338,3,2164711,Dance Floor Darling,Kylie Minogue,Disco,274
Génération Top 50 (7793 titres),339,2,2114829,Dance On,Prince,Lovesexy,226
Génération Top 50 (7793 titres),339,2,2167783,Dance On,Prince,Lovesexy,226
Génération Top 50 (7793 titres),340,3,2100142,Dancefloor,Kylie Minogue,Fever,205
Génération Top 50 (7793 titres),340,3,2165962,Dancefloor,Kylie Minogue,Fever,205
Génération Top 50 (7793 titres),340,3,2271490,Dancefloor,Kylie Minogue,Unknown Album,205
Génération Top 50 (7793 titres),341,2,2098524,Danceophobia,Duran Duran,Paper Gods,253
Génération Top 50 (7793 titres),341,2,2179846,Danceophobia,Duran Duran,Paper Gods,253
Génération Top 50 (7793 titres),342,3,1209098,Dancing Disco,France Gall,Dancing Disco,356
Génération Top 50 (7793 titres),342,3,2061160,Dancing Disco,France Gall,Dancing Disco,351
Génération Top 50 (7793 titres),342,3,2271482,Dancing Disco,France Gall,"""Viens je t'emmène""",351
Génération Top 50 (7793 titres),343,2,1958959,Dancing on the Ceiling,Lionel Richie,Dancing on the Ceiling,271
Génération Top 50 (7793 titres),343,2,2064233,Dancing on the Ceiling,Lionel Richie,Various Artists,270
Génération Top 50 (7793 titres),344,2,2100156,Dangerous Game,Kylie Minogue,Kylie Minogue,330
Génération Top 50 (7793 titres),344,2,2167620,Dangerous Game,Kylie Minogue,Kylie Minogue,330
Génération Top 50 (7793 titres),345,2,1980792,Dans Mon Café,Vanessa Paradis,Bliss,270
Génération Top 50 (7793 titres),345,2,1980761,Dans mon cafe,Vanessa Paradis,Au Zenith,255
Génération Top 50 (7793 titres),346,2,2058378,Dans ma chair,Patricia Kaas,Dans ma chair,274
Génération Top 50 (7793 titres),346,2,2174171,Dans ma chair,Patricia Kaas,Dans ma chair,274
Génération Top 50 (7793 titres),347,2,2258107,Dans mon cirage,Julien Clerc,Jaloux,190
Génération Top 50 (7793 titres),347,2,2265207,Dans mon cirage,Julien Clerc,Jaloux,190
Génération Top 50 (7793 titres),348,2,2100528,Danse autour de nous,Début de Soirée,Faut pas exagerer,279
Génération Top 50 (7793 titres),348,2,2156043,Danse autour de nous,Début de Soirée,Faut pas exagerer,279
Génération Top 50 (7793 titres),349,2,2260158,Darling I'm a Mess,Sabrina Carpenter,Eyes Wide Open,179
Génération Top 50 (7793 titres),349,2,2107163,Darling I’m a Mess,Sabrina Carpenter,Eyes Wide Open,179
Génération Top 50 (7793 titres),350,3,2216101,Darnley,Goldmund;Scott Moore,Layers of Afternoon,168
Génération Top 50 (7793 titres),350,3,2227805,Darnley,Goldmund;Scott Moore,Layers of Afternoon,168
Génération Top 50 (7793 titres),350,3,2261614,Darnley,Goldmund;Scott Moore,Layers of Afternoon,168
Génération Top 50 (7793 titres),351,2,1944629,De L'Autre Côté De Toi,Francis Cabrel,Fragile,190
Génération Top 50 (7793 titres),351,2,2123726,De l’autre côté de toi,Francis Cabrel,Fragile,190
Génération Top 50 (7793 titres),352,3,1965594,De Vous À Elle En Passant Par Moi,Daniel Balavoine,"L'album De Sa Vie, 100 Titres",199
Génération Top 50 (7793 titres),352,3,1965459,De vous à elle en passant par moi,Daniel Balavoine,Anthologie,202
Génération Top 50 (7793 titres),352,3,1965472,De vous à elle en passant par moi,Daniel Balavoine,L'Essentiel,200
Génération Top 50 (7793 titres),353,3,2221485,Dear Mr. Man,Prince,Musicology,254
Génération Top 50 (7793 titres),353,3,2241347,Dear Mr. Man,Prince,Musicology,254
Génération Top 50 (7793 titres),353,3,2261070,Dear Mr. Man,Prince,Musicology,254
Génération Top 50 (7793 titres),354,2,2159807,Death Is Coming Soon,Aurelio Voltaire,Summerween Surf,327
Génération Top 50 (7793 titres),354,2,2107172,Death is Coming Soon,Aurelio Voltaire,Summerween Surf,327
Génération Top 50 (7793 titres),355,2,1966326,Decirle Adios al Adios,Florent Pagny,C'est Comme Ca,196
Génération Top 50 (7793 titres),355,2,2154336,Decirle adios al adios,Florent Pagny,Unknown Album,197
Génération Top 50 (7793 titres),356,2,1959165,Demain Le Monde !,Patrick Bruel,Bruel,261
Génération Top 50 (7793 titres),356,2,2267927,Demain Le Monde !,Patrick Bruel,Bruel,261
Génération Top 50 (7793 titres),357,2,1966367,Demandez À Mon Cheval,Florent Pagny,Ailleurs Land,246
Génération Top 50 (7793 titres),357,2,1351171,Demandez à mon cheval,Florent Pagny,Brutalism,246
Génération Top 50 (7793 titres),358,2,1944611,Depuis Toujours,Francis Cabrel,Hors-Saison,262
Génération Top 50 (7793 titres),358,2,2267190,Depuis Toujours,Francis Cabrel,Hors-Saison,255
Génération Top 50 (7793 titres),359,2,1193660,Derwiche Tourneur,Khaled,Kenza,366
Génération Top 50 (7793 titres),359,2,1619722,Derwiche Tourneur,Khaled,Kenza,360
Génération Top 50 (7793 titres),360,3,2165391,Des bouts de moi,Jean-Jacques Goldman,Entre gris clair et gris foncé,282
Génération Top 50 (7793 titres),360,3,2259621,Des bouts de moi,Jean-Jacques Goldman,Intégrale 81-91,305
Génération Top 50 (7793 titres),360,3,2259622,Des bouts de moi,Jean-Jacques Goldman,Intégrale 81-91,305
Génération Top 50 (7793 titres),361,4,2232119,Des fleurs pour Salinger,Indochine,Le Baiser,194
Génération Top 50 (7793 titres),361,4,2258308,Des fleurs pour Salinger,Indochine,Le baiser,194
Génération Top 50 (7793 titres),361,4,2263322,Des fleurs pour Salinger,Indochine,Le baiser,194
Génération Top 50 (7793 titres),361,4,2265574,Des fleurs pour Salinger,Indochine,Le Baiser,194
Génération Top 50 (7793 titres),362,2,2100529,Des maquettes au mix,Début de Soirée,Faut pas exagerer,262
Génération Top 50 (7793 titres),362,2,2156045,Des maquettes au mix,Début de Soirée,Faut pas exagerer,262
