playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Pluie & Mélancolie (500 titres),102,2,1945990,Dance Under the Rain,Lara Fabian,Lockdown Sessions,169
Pluie & Mélancolie (500 titres),102,2,2197840,Dance Under the Rain,Lara Fabian,Lockdown Sessions,169
Pluie & Mélancolie (500 titres),103,2,1295263,Dancing In The Rain,Yung Gravy,Marvelous,125
Pluie & Mélancolie (500 titres),103,2,2321020,Dancing in the Rain,Yung Gravy,Marvelous,125
Pluie & Mélancolie (500 titres),104,3,2304463,Dancing With Tears In My Eyes,Ultravox,Dancing With Tears In My Eyes - Single,283
Pluie & Mélancolie (500 titres),104,3,2282277,Dancing With Tears in My Eyes,Ultravox,Lament  (Mp3),283
Pluie & Mélancolie (500 titres),104,3,2298457,Dancing With Tears in My Eyes,Ultravox,Lament,283
Pluie & Mélancolie (500 titres),105,2,1911541,Day in Day Out,Bobby Caldwell,Come Rain Or Come Shine,177
Pluie & Mélancolie (500 titres),105,2,2197513,Day in Day Out,Bobby Caldwell,Come Rain Or Come Shine,177
Pluie & Mélancolie (500 titres),106,2,2300999,Did You Hear the Rain?,George Ezra,Wanted on Voyage (Expanded Edition),138
Pluie & Mélancolie (500 titres),106,2,2321074,Did You Hear the Rain?,George Ezra,Wanted on Voyage,138
Pluie & Mélancolie (500 titres),107,2,2197836,Did You Hear the Rain? (Live in London),George Ezra,Live in London - Ep,270
Pluie & Mélancolie (500 titres),107,2,2350709,Did You Hear the Rain? (Live in London),George Ezra,live in london - ep,270
Pluie & Mélancolie (500 titres),108,2,1968631,Dirty Old Town,The Pogues,Live on Rain Street,260
Pluie & Mélancolie (500 titres),108,2,2197839,Dirty Old Town,The Pogues,Live on Rain Street,260
Pluie & Mélancolie (500 titres),109,3,1941450,Don't Forget Me,JOE COCKER,I Can Stand a Little Rain,202
Pluie & Mélancolie (500 titres),109,3,2197768,Don't Forget Me,JOE COCKER,I Can Stand a Little Rain,202
Pluie & Mélancolie (500 titres),109,3,2310856,Don't Forget Me,JOE COCKER,I Can Stand A Little Rain,202
Pluie & Mélancolie (500 titres),110,3,1213782,Don't You Love Me,Eternal,Before the Rain,229
Pluie & Mélancolie (500 titres),110,3,2320885,Don't You Love Me,Eternal,Before The Rain,229
Pluie & Mélancolie (500 titres),110,3,2197442,Don’t You Love Me,Eternal,Before The Rain,229
Pluie & Mélancolie (500 titres),111,2,2197391,Dreams Before the Rain,Various Artists,After Workout - 200 Lounge & Chillout Songs,441
Pluie & Mélancolie (500 titres),111,2,2356903,Dreams Before the Rain,Various Artists,after workout - 200 lounge & chillout songs,441
Pluie & Mélancolie (500 titres),112,3,2053969,Droptop in the Rain,Ty Dolla $ign,Beach House 3,180
Pluie & Mélancolie (500 titres),112,3,2197436,Droptop in the Rain,Ty Dolla $ign,Beach House 3,180
Pluie & Mélancolie (500 titres),112,3,2197437,Droptop in the Rain,Ty Dolla $ign,Beach House 3,180
Pluie & Mélancolie (500 titres),113,2,2120619,Drowning in Tears,Gary Moore,Back To The Blues,560
Pluie & Mélancolie (500 titres),113,2,2172183,Drowning in Tears,Gary Moore,Back To The Blues,560
Pluie & Mélancolie (500 titres),114,2,2180430,ELECTRICAL STORM (WILLIAM ORBIT MIX),U2,THE BEST OF 1990--2000 & B-SIDES (DISC 1: THE BEST OF),278
Pluie & Mélancolie (500 titres),114,2,2355016,Electrical Storm (William Orbit Mix),U2,U2 - The Best of 1990-2000,279
Pluie & Mélancolie (500 titres),115,2,2320902,Early Mornin' Rain,Bob Dylan,[Unknown Album],214
Pluie & Mélancolie (500 titres),115,2,2113392,Early Mornin’ Rain,Bob Dylan,Self Portrait (Remastered),214
Pluie & Mélancolie (500 titres),116,2,1971362,En Écoutant La Pluie (Rythm Of The Rain),Sylvie Vartan,Est-ce que tu le sais ?,141
Pluie & Mélancolie (500 titres),116,2,2197591,En Écoutant La Pluie (Rythm Of The Rain),Sylvie Vartan,Est-ce que tu le sais ?,141
