playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Dreamy & Éthéré (500 titres),43,3,2245876,Bella,Big Country,Driving To Damascus (John Wayne's Dream),215
Dreamy & Éthéré (500 titres),43,3,2258811,Bella,Big Country,Driving To Damascus (John Wayne's Dream),215
Dreamy & Éthéré (500 titres),43,3,2298181,Bella,Big Country,Driving To Damascus (John Wayne's Dream),215
Dreamy & Éthéré (500 titres),44,2,1301654,Best That I Can,Vance Joy,Dream Your Life Away,210
Dreamy & Éthéré (500 titres),44,2,1301655,Best That I Can,Vance Joy,Dream Your Life Away,210
Dreamy & Éthéré (500 titres),45,5,2175503,Black Jack,T. Rex,Whatever Happened to the Teenage Dream? (1973),186
Dreamy & Éthéré (500 titres),45,5,2219297,Black Jack,T. Rex,Whatever Happened to the Teenage Dream? (1973),186
Dreamy & Éthéré (500 titres),45,5,2273231,Black Jack,T. Rex,Whatever Happened to the Teenage Dream? (1973),186
Dreamy & Éthéré (500 titres),45,5,2316765,Black Jack,T. Rex,Whatever Happened to the Teenage Dream? (1973),186
Dreamy & Éthéré (500 titres),45,5,2320060,Black Jack,T. Rex,Whatever Happened to the Teenage Dream? (1973),186
Dreamy & Éthéré (500 titres),46,2,2166931,Blue Christmas,Norah Jones,I Dream of Christmas,204
Dreamy & Éthéré (500 titres),46,2,2197110,Blue Christmas,Norah Jones,I Dream of Christmas,204
Dreamy & Éthéré (500 titres),47,5,2175446,Born to Boogie,T. Rex,Whatever Happened to the Teenage Dream? (1973),124
Dreamy & Éthéré (500 titres),47,5,2219240,Born to Boogie,T. Rex,Whatever Happened to the Teenage Dream? (1973),124
Dreamy & Éthéré (500 titres),47,5,2273198,Born to Boogie,T. Rex,Whatever Happened to the Teenage Dream? (1973),124
Dreamy & Éthéré (500 titres),47,5,2316708,Born to Boogie,T. Rex,Whatever Happened to the Teenage Dream? (1973),124
Dreamy & Éthéré (500 titres),47,5,2320003,Born to Boogie,T. Rex,Whatever Happened to the Teenage Dream? (1973),124
Dreamy & Éthéré (500 titres),48,4,2175441,Broken-Hearted Blues,T. Rex,Whatever Happened to the Teenage Dream? (1973),123
Dreamy & Éthéré (500 titres),48,4,2219235,Broken-Hearted Blues,T. Rex,Whatever Happened to the Teenage Dream? (1973),123
Dreamy & Éthéré (500 titres),48,4,2316703,Broken-Hearted Blues,T. Rex,Whatever Happened to the Teenage Dream? (1973),123
Dreamy & Éthéré (500 titres),48,4,2319998,Broken-Hearted Blues,T. Rex,Whatever Happened to the Teenage Dream? (1973),123
Dreamy & Éthéré (500 titres),49,2,2111791,Butt Dream,Detroit Grand Pubahs,Galactic Ass Creatures From Uranus,106
Dreamy & Éthéré (500 titres),49,2,2166239,Butt Dream,Detroit Grand Pubahs,Galactic Ass Creatures From Uranus,106
Dreamy & Éthéré (500 titres),50,5,2175491,Carsmile Smith & The Old One (Demo/Outtake),T. Rex,Whatever Happened to the Teenage Dream? (1973),180
Dreamy & Éthéré (500 titres),50,5,2219285,Carsmile Smith & The Old One (Demo/Outtake),T. Rex,Whatever Happened to the Teenage Dream? (1973),180
Dreamy & Éthéré (500 titres),50,5,2316753,Carsmile Smith & The Old One (Demo/Outtake),T. Rex,Whatever Happened to the Teenage Dream? (1973),180
Dreamy & Éthéré (500 titres),50,5,2320048,Carsmile Smith & The Old One (Demo/Outtake),T. Rex,Whatever Happened to the Teenage Dream? (1973),180
Dreamy & Éthéré (500 titres),50,5,2273226,Carsmile Smith & the Old One (Demo/Outtake),T. Rex,Whatever Happened to the Teenage Dream? (1973),180
Dreamy & Éthéré (500 titres),51,4,2175466,Carsmile Smith and the Old One,T. Rex,Whatever Happened to the Teenage Dream? (1973),197
Dreamy & Éthéré (500 titres),51,4,2219260,Carsmile Smith and the Old One,T. Rex,Whatever Happened to the Teenage Dream? (1973),197
Dreamy & Éthéré (500 titres),51,4,2316728,Carsmile Smith and the Old One,T. Rex,Whatever Happened to the Teenage Dream? (1973),197
Dreamy & Éthéré (500 titres),51,4,2320023,Carsmile Smith and the Old One,T. Rex,Whatever Happened to the Teenage Dream? (1973),197
Dreamy & Éthéré (500 titres),52,2,1977234,Caught In A Dream,Alice Cooper,(1970) Love It To Death,189
Dreamy & Éthéré (500 titres),52,2,2167730,Caught In A Dream,Alice Cooper,Love It To Death,190
Dreamy & Éthéré (500 titres),53,4,2220585,Celtic Dream,Big Country,Rarities II,341
Dreamy & Éthéré (500 titres),53,4,2240618,Celtic Dream,Big Country,Rarities II,341
Dreamy & Éthéré (500 titres),53,4,2298018,Celtic Dream,Big Country,Rarities II,341
Dreamy & Éthéré (500 titres),53,4,2317803,Celtic Dream,Big Country,Rarities II,341
Dreamy & Éthéré (500 titres),54,5,2175462,Change,T. Rex,Whatever Happened to the Teenage Dream? (1973),169
Dreamy & Éthéré (500 titres),54,5,2219256,Change,T. Rex,Whatever Happened to the Teenage Dream? (1973),169
Dreamy & Éthéré (500 titres),54,5,2273210,Change,T. Rex,Whatever Happened to the Teenage Dream? (1973),169
Dreamy & Éthéré (500 titres),54,5,2316724,Change,T. Rex,Whatever Happened to the Teenage Dream? (1973),169
Dreamy & Éthéré (500 titres),54,5,2320019,Change,T. Rex,Whatever Happened to the Teenage Dream? (1973),169
Dreamy & Éthéré (500 titres),55,5,2175489,Change (Solo Electric Demo/Outtake),T. Rex,Whatever Happened to the Teenage Dream? (1973),225
Dreamy & Éthéré (500 titres),55,5,2219283,Change (Solo Electric Demo/Outtake),T. Rex,Whatever Happened to the Teenage Dream? (1973),225
Dreamy & Éthéré (500 titres),55,5,2273225,Change (Solo Electric Demo/Outtake),T. Rex,Whatever Happened to the Teenage Dream? (1973),225
Dreamy & Éthéré (500 titres),55,5,2316751,Change (Solo Electric Demo/Outtake),T. Rex,Whatever Happened to the Teenage Dream? (1973),225
Dreamy & Éthéré (500 titres),55,5,2320046,Change (Solo Electric Demo/Outtake),T. Rex,Whatever Happened to the Teenage Dream? (1973),225
Dreamy & Éthéré (500 titres),56,5,2175451,Children of the Revolution (Bonus 45 Cut),T. Rex,Whatever Happened to the Teenage Dream? (1973),150
Dreamy & Éthéré (500 titres),56,5,2219245,Children of the Revolution (Bonus 45 Cut),T. Rex,Whatever Happened to the Teenage Dream? (1973),150
Dreamy & Éthéré (500 titres),56,5,2273201,Children of the Revolution (Bonus 45 Cut),T. Rex,Whatever Happened to the Teenage Dream? (1973),150
Dreamy & Éthéré (500 titres),56,5,2316713,Children of the Revolution (Bonus 45 Cut),T. Rex,Whatever Happened to the Teenage Dream? (1973),150
Dreamy & Éthéré (500 titres),56,5,2320008,Children of the Revolution (Bonus 45 Cut),T. Rex,Whatever Happened to the Teenage Dream? (1973),150
Dreamy & Éthéré (500 titres),57,3,2170428,Christmas Calling (Jolly Jones),Norah Jones,I Dream of Christmas,200
Dreamy & Éthéré (500 titres),57,3,2197112,Christmas Calling (Jolly Jones),Norah Jones,I Dream of Christmas,200
Dreamy & Éthéré (500 titres),57,3,2259711,Christmas Calling (Jolly Jones),Norah Jones,I Dream Of Christmas (Deluxe),200
Dreamy & Éthéré (500 titres),58,4,2259712,Christmas Don't Be Late,Norah Jones,I Dream Of Christmas (Deluxe),159
Dreamy & Éthéré (500 titres),58,4,2343765,Christmas Don't Be Late,Norah Jones,i dream of christmas (deluxe),159
Dreamy & Éthéré (500 titres),58,4,2170429,Christmas Don’t Be Late,Norah Jones,I Dream of Christmas,159
Dreamy & Éthéré (500 titres),58,4,2197113,Christmas Don’t Be Late,Norah Jones,I Dream of Christmas,159
Dreamy & Éthéré (500 titres),59,2,2166928,Christmas Glow,Norah Jones,I Dream of Christmas,164
Dreamy & Éthéré (500 titres),59,2,2246510,Christmas Glow,Norah Jones,I Dream of Christmas,164
Dreamy & Éthéré (500 titres),60,2,2197114,Christmas Time Is Here,Norah Jones,I Dream of Christmas,224
Dreamy & Éthéré (500 titres),60,2,2310583,Christmas Time Is Here,Norah Jones,i dream of christmas (deluxe),224
Dreamy & Éthéré (500 titres),61,2,2166930,Christmastime,Norah Jones,I Dream of Christmas,239
Dreamy & Éthéré (500 titres),61,2,2246511,Christmastime,Norah Jones,I Dream of Christmas,239
Dreamy & Éthéré (500 titres),62,5,2175514,City Port,T. Rex,Whatever Happened to the Teenage Dream? (1973),178
Dreamy & Éthéré (500 titres),62,5,2219308,City Port,T. Rex,Whatever Happened to the Teenage Dream? (1973),178
Dreamy & Éthéré (500 titres),62,5,2273236,City Port,T. Rex,Whatever Happened to the Teenage Dream? (1973),178
Dreamy & Éthéré (500 titres),62,5,2316776,City Port,T. Rex,Whatever Happened to the Teenage Dream? (1973),178
Dreamy & Éthéré (500 titres),62,5,2320071,City Port,T. Rex,Whatever Happened to the Teenage Dream? (1973),178
Dreamy & Éthéré (500 titres),63,2,2144673,Country,Empire of the Sun,Walking on a Dream (special edition),304
Dreamy & Éthéré (500 titres),63,2,2160230,Country,Empire of the Sun,Walking on A Dream,304
Dreamy & Éthéré (500 titres),64,4,2175443,Country Honey,T. Rex,Whatever Happened to the Teenage Dream? (1973),107
Dreamy & Éthéré (500 titres),64,4,2219237,Country Honey,T. Rex,Whatever Happened to the Teenage Dream? (1973),107
Dreamy & Éthéré (500 titres),64,4,2316705,Country Honey,T. Rex,Whatever Happened to the Teenage Dream? (1973),107
Dreamy & Éthéré (500 titres),64,4,2320000,Country Honey,T. Rex,Whatever Happened to the Teenage Dream? (1973),107
Dreamy & Éthéré (500 titres),65,5,2175482,Country Honey (Demo/Outtake),T. Rex,Whatever Happened to the Teenage Dream? (1973),120
Dreamy & Éthéré (500 titres),65,5,2219276,Country Honey (Demo/Outtake),T. Rex,Whatever Happened to the Teenage Dream? (1973),120
Dreamy & Éthéré (500 titres),65,5,2273220,Country Honey (Demo/Outtake),T. Rex,Whatever Happened to the Teenage Dream? (1973),120
Dreamy & Éthéré (500 titres),65,5,2316744,Country Honey (Demo/Outtake),T. Rex,Whatever Happened to the Teenage Dream? (1973),120
Dreamy & Éthéré (500 titres),65,5,2320039,Country Honey (Demo/Outtake),T. Rex,Whatever Happened to the Teenage Dream? (1973),120
Dreamy & Éthéré (500 titres),66,2,2186612,DORIAN’S DREAM,Crayon,FLEE,193
Dreamy & Éthéré (500 titres),66,2,1271726,Dorian’s Dream,Crayon,Flee,107
Dreamy & Éthéré (500 titres),67,2,2186992,DREAM,Diana Krall,Unknown Album,243
Dreamy & Éthéré (500 titres),67,2,2096307,Dream,Diana Krall,Berlin: Turn Up the Quiet,243
Dreamy & Éthéré (500 titres),68,5,2175496,Dance in the Midnight (Demo/Outtake),T. Rex,Whatever Happened to the Teenage Dream? (1973),127
Dreamy & Éthéré (500 titres),68,5,2219290,Dance in the Midnight (Demo/Outtake),T. Rex,Whatever Happened to the Teenage Dream? (1973),127
Dreamy & Éthéré (500 titres),68,5,2273228,Dance in the Midnight (Demo/Outtake),T. Rex,Whatever Happened to the Teenage Dream? (1973),127
Dreamy & Éthéré (500 titres),68,5,2316758,Dance in the Midnight (Demo/Outtake),T. Rex,Whatever Happened to the Teenage Dream? (1973),127
Dreamy & Éthéré (500 titres),68,5,2320053,Dance in the Midnight (Demo/Outtake),T. Rex,Whatever Happened to the Teenage Dream? (1973),127
Dreamy & Éthéré (500 titres),69,5,2175486,Darling (Demo/Outtake),T. Rex,Whatever Happened to the Teenage Dream? (1973),88
Dreamy & Éthéré (500 titres),69,5,2219280,Darling (Demo/Outtake),T. Rex,Whatever Happened to the Teenage Dream? (1973),88
Dreamy & Éthéré (500 titres),69,5,2273222,Darling (Demo/Outtake),T. Rex,Whatever Happened to the Teenage Dream? (1973),88
Dreamy & Éthéré (500 titres),69,5,2316748,Darling (Demo/Outtake),T. Rex,Whatever Happened to the Teenage Dream? (1973),88
Dreamy & Éthéré (500 titres),69,5,2320043,Darling (Demo/Outtake),T. Rex,Whatever Happened to the Teenage Dream? (1973),88
Dreamy & Éthéré (500 titres),70,2,2062080,Day Dream,Ella Fitzgerald,Ella Fitzgerald Sings the Duke Ellington Song Book (Feat. Duke Ellington and His Orchestra),241
Dreamy & Éthéré (500 titres),70,2,2155560,Day Dream,Ella Fitzgerald,Ella Fitzgerald Sings the Duke Ellington Song Book,241
Dreamy & Éthéré (500 titres),71,4,2221325,Deep In The Ocean Blue,John Legend,My Favorite Dream,144
Dreamy & Éthéré (500 titres),71,4,2262922,Deep In The Ocean Blue,John Legend,My Favorite Dream,144
Dreamy & Éthéré (500 titres),71,4,2318554,Deep In The Ocean Blue,John Legend,My Favorite Dream,144
Dreamy & Éthéré (500 titres),71,4,2330708,Deep In The Ocean Blue,John Legend,My Favorite Dream,144
Dreamy & Éthéré (500 titres),72,2,1965978,Deep in A Dream (Science Fiction Special Cut)Deep in A Dream (Science Fiction Special Cut),Space GangSpace Gang,Keep Calm and Chill OutKeep Calm and Chill Out,219
Dreamy & Éthéré (500 titres),72,2,2183661,Deep in a Dream (Science Fiction Special Cut)Deep in a Dream (Science Fiction Special Cut),Space GangSpace Gang,Keep Calm and Chill OutKeep Calm and Chill Out,219
