playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Guilty Pleasures (798 titres),64,4,2261881,From Space to My Life (Molly & Phil mix),Molella,My Space (10th Anniversary),322
Guilty Pleasures (798 titres),64,4,2315412,From Space to My Life (Molly & Phil mix),Molella,My Space (10th Anniversary),322
Guilty Pleasures (798 titres),64,4,2330740,From Space to My Life (Molly & Phil mix),Molella,My Space (10th Anniversary),322
Guilty Pleasures (798 titres),65,4,2217966,Genik (ti muove ti muove mix),Molella,My Space (10th Anniversary),338
Guilty Pleasures (798 titres),65,4,2261887,Genik (ti muove ti muove mix),Molella,My Space (10th Anniversary),338
Guilty Pleasures (798 titres),65,4,2315418,Genik (ti muove ti muove mix),Molella,My Space (10th Anniversary),338
Guilty Pleasures (798 titres),65,4,2330746,Genik (ti muove ti muove mix),Molella,My Space (10th Anniversary),338
Guilty Pleasures (798 titres),66,2,1849882,Got to Get It (club mix),Culture Beat,90s Eurodance (Version Club mix),362
Guilty Pleasures (798 titres),66,2,2276440,Got to Get It (club mix),Culture Beat,Vol 07,151
Guilty Pleasures (798 titres),67,2,1428723,Happy Nation,Ace Of Base,Unknown Album,255
Guilty Pleasures (798 titres),67,2,2125144,Happy Nation,Ace Of Base,Happy Nation - Single,255
Guilty Pleasures (798 titres),68,2,2125138,He Decides,Ace Of Base,Flowers,189
Guilty Pleasures (798 titres),68,2,2290218,He Decides,Ace Of Base,Unknown Album,189
Guilty Pleasures (798 titres),69,3,2217365,Hits In The Mix,DJ Bobo,KaleidoLuna,1586
Guilty Pleasures (798 titres),69,3,2261260,Hits In The Mix,DJ Bobo,KaleidoLuna,1586
Guilty Pleasures (798 titres),69,3,2329124,Hits in the Mix,DJ Bobo,KaleidoLuna,1586
Guilty Pleasures (798 titres),70,2,1974004,Hold Me,Cartoons,More Toonage,188
Guilty Pleasures (798 titres),70,2,1974020,Hold Me,Cartoons,Unknown Album,188
Guilty Pleasures (798 titres),71,2,1347820,I Like You,Culture Beat,Horizon,238
Guilty Pleasures (798 titres),71,2,2122179,I Like You,Culture Beat,The Best of Dance & Euro 1991-2001 - Vol.4  by 'diskjokey',237
Guilty Pleasures (798 titres),72,2,2103172,I Love to Love,La Bouche,Sweet Dreams,238
Guilty Pleasures (798 titres),72,2,2169163,I Love to Love,La Bouche,Sweet Dreams,238
Guilty Pleasures (798 titres),73,2,1187584,I Pray,Ace Of Base,Flowers (Remastered),198
Guilty Pleasures (798 titres),73,2,2115797,I Pray,Ace Of Base,Flowers,198
Guilty Pleasures (798 titres),74,2,2252387,I'll Be There,La Bouche,Sweet Dreams,250
Guilty Pleasures (798 titres),74,2,2061830,I’ll Be There,La Bouche,Sweet Dreams,250
Guilty Pleasures (798 titres),75,4,2217963,If You Wanna Party (Molly & Phil mix),Molella,My Space (10th Anniversary),380
Guilty Pleasures (798 titres),75,4,2261884,If You Wanna Party (Molly & Phil mix),Molella,My Space (10th Anniversary),380
Guilty Pleasures (798 titres),75,4,2315415,If You Wanna Party (Molly & Phil mix),Molella,My Space (10th Anniversary),380
Guilty Pleasures (798 titres),75,4,2330743,If You Wanna Party (Molly & Phil mix),Molella,My Space (10th Anniversary),380
Guilty Pleasures (798 titres),76,2,2102994,Inside Out (Not Normal Mix),Culture Beat,Inside Out,149
Guilty Pleasures (798 titres),76,2,1347828,Inside Out (Not Normal mix),Culture Beat,Inside Out,147
Guilty Pleasures (798 titres),77,4,2217360,KaleidoLuna,DJ Bobo,KaleidoLuna,241
Guilty Pleasures (798 titres),77,4,2261255,KaleidoLuna,DJ Bobo,KaleidoLuna,241
Guilty Pleasures (798 titres),77,4,2302888,KaleidoLuna,DJ Bobo,KaleidoLuna,241
Guilty Pleasures (798 titres),77,4,2329119,KaleidoLuna,DJ Bobo,KaleidoLuna,241
Guilty Pleasures (798 titres),78,2,1193160,Let It Go,Scatman John,Everybody Jam !,227
Guilty Pleasures (798 titres),78,2,2055371,Let It Go,Scatman John,The Best of Scatman John,228
Guilty Pleasures (798 titres),79,3,1973988,Let's Go Childish,Cartoons,Greatest Toons,186
Guilty Pleasures (798 titres),79,3,1974009,Let's Go Childish,Cartoons,More Toonage,188
Guilty Pleasures (798 titres),79,3,1974025,Let's Go Childish,Cartoons,Unknown Album,188
Guilty Pleasures (798 titres),80,4,1984078,Life Is A Flower,Ace Of Base,Flowers,224
Guilty Pleasures (798 titres),80,4,2256093,Life Is A Flower,Ace Of Base,More 90's hits,225
Guilty Pleasures (798 titres),80,4,1428795,Life Is a Flower,Ace Of Base,Life Is a Flower (The Remixes),224
Guilty Pleasures (798 titres),80,4,2125141,Life Is a Flower,Ace Of Base,Greatest Hits,224
Guilty Pleasures (798 titres),81,4,2217359,Like A River,DJ Bobo,KaleidoLuna,226
Guilty Pleasures (798 titres),81,4,2261254,Like A River,DJ Bobo,KaleidoLuna,226
Guilty Pleasures (798 titres),81,4,2302889,Like a River,DJ Bobo,KaleidoLuna,226
Guilty Pleasures (798 titres),81,4,2329118,Like a River,DJ Bobo,KaleidoLuna,226
Guilty Pleasures (798 titres),82,2,1974011,Listen to My Heart,Cartoons,More Toonage,262
Guilty Pleasures (798 titres),82,2,1974027,Listen to My Heart,Cartoons,Unknown Album,262
Guilty Pleasures (798 titres),83,4,2217965,Love Lasts Forever (extended mix),Molella,My Space (10th Anniversary),363
Guilty Pleasures (798 titres),83,4,2261886,Love Lasts Forever (extended mix),Molella,My Space (10th Anniversary),363
Guilty Pleasures (798 titres),83,4,2315417,Love Lasts Forever (extended mix),Molella,My Space (10th Anniversary),363
Guilty Pleasures (798 titres),83,4,2330745,Love Lasts Forever (extended mix),Molella,My Space (10th Anniversary),363
Guilty Pleasures (798 titres),84,4,2217968,Love Resurrection (Berlin mix),Molella,My Space (10th Anniversary),435
Guilty Pleasures (798 titres),84,4,2261889,Love Resurrection (Berlin mix),Molella,My Space (10th Anniversary),435
Guilty Pleasures (798 titres),84,4,2315420,Love Resurrection (Berlin mix),Molella,My Space (10th Anniversary),435
Guilty Pleasures (798 titres),84,4,2330748,Love Resurrection (Berlin mix),Molella,My Space (10th Anniversary),435
Guilty Pleasures (798 titres),85,4,2217957,Love Resurrection (Milano mix),Molella,My Space (10th Anniversary),309
Guilty Pleasures (798 titres),85,4,2261878,Love Resurrection (Milano mix),Molella,My Space (10th Anniversary),309
Guilty Pleasures (798 titres),85,4,2315409,Love Resurrection (Milano mix),Molella,My Space (10th Anniversary),309
Guilty Pleasures (798 titres),85,4,2330737,Love Resurrection (Milano mix),Molella,My Space (10th Anniversary),309
Guilty Pleasures (798 titres),86,4,2217969,Love Resurrection (Outwork dub),Molella,My Space (10th Anniversary),425
Guilty Pleasures (798 titres),86,4,2261890,Love Resurrection (Outwork dub),Molella,My Space (10th Anniversary),425
Guilty Pleasures (798 titres),86,4,2315421,Love Resurrection (Outwork dub),Molella,My Space (10th Anniversary),425
Guilty Pleasures (798 titres),86,4,2330749,Love Resurrection (Outwork dub),Molella,My Space (10th Anniversary),425
Guilty Pleasures (798 titres),87,3,1270701,Lucky Love,Ace Of Base,Lucky Love (Remixes),175
Guilty Pleasures (798 titres),87,3,1427804,Lucky Love,Ace Of Base,The Bridge,175
Guilty Pleasures (798 titres),87,3,2115798,Lucky Love,Ace Of Base,Greatest Hits,175
Guilty Pleasures (798 titres),88,2,1923867,Mama Loo,Cartoons,Toontastic,190
Guilty Pleasures (798 titres),88,2,1973990,Mama Loo,Cartoons,Greatest Toons,197
Guilty Pleasures (798 titres),89,3,1939408,Mambo No. 5 (A Little Bit of..,Lou Bega,A Little Bit of Mambo,218
Guilty Pleasures (798 titres),89,3,1939407,Mambo No. 5 (A Little Bit of...),Lou Bega,A Little Bit of Mambo,222
Guilty Pleasures (798 titres),89,3,2284792,Mambo No. 5 (A Little Bit of…),Lou Bega,Unknown Album,218
Guilty Pleasures (798 titres),90,3,2019395,Max Don't Have Sex With Your Ex,E-Rotic,The Best Of,86
Guilty Pleasures (798 titres),90,3,2116250,Max Don't Have Sex With Your Ex,E-Rotic,The Best Of,213
