playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Live & Concerts (500 titres),28,18,2279207,A Certain Romance (Acoustic),Arctic Monkeys,LeMouv' Radio Session,289
Live & Concerts (500 titres),28,18,2284096,A Certain Romance (Acoustic),Arctic Monkeys,LeMouv' Radio Session,289
Live & Concerts (500 titres),28,18,2284098,A Certain Romance (Acoustic),Arctic Monkeys,LeMouv' Radio Session,289
Live & Concerts (500 titres),28,18,2284100,A Certain Romance (Acoustic),Arctic Monkeys,LeMouv' Radio Session,289
Live & Concerts (500 titres),28,18,2284102,A Certain Romance (Acoustic),Arctic Monkeys,LeMouv' Radio Session,289
Live & Concerts (500 titres),28,18,2284104,A Certain Romance (Acoustic),Arctic Monkeys,LeMouv' Radio Session,289
Live & Concerts (500 titres),28,18,2284106,A Certain Romance (Acoustic),Arctic Monkeys,LeMouv' Radio Session,289
Live & Concerts (500 titres),28,18,2284108,A Certain Romance (Acoustic),Arctic Monkeys,LeMouv' Radio Session,289
Live & Concerts (500 titres),28,18,2284110,A Certain Romance (Acoustic),Arctic Monkeys,LeMouv' Radio Session,289
Live & Concerts (500 titres),28,18,2326638,A Certain Romance (Acoustic),Arctic Monkeys,LeMouv' Radio Session,289
Live & Concerts (500 titres),28,18,2326640,A Certain Romance (Acoustic),Arctic Monkeys,Lemouv' Radio Session,289
Live & Concerts (500 titres),29,9,2326614,A Certain Romance (Live Acoustic),Arctic Monkeys,Beat 106 Session Promo,270
Live & Concerts (500 titres),29,9,1973724,A Certain Romance (live acoustic),Arctic Monkeys,Beat 106 Session promo,270
Live & Concerts (500 titres),29,9,2065159,A Certain Romance (live acoustic),Arctic Monkeys,Beat 106 Session promo,270
Live & Concerts (500 titres),29,9,2279123,A Certain Romance (live acoustic),Arctic Monkeys,Beat 106 Session promo,270
Live & Concerts (500 titres),29,9,2279124,A Certain Romance (live acoustic),Arctic Monkeys,Beat 106 Session promo,270
Live & Concerts (500 titres),29,9,2279125,A Certain Romance (live acoustic),Arctic Monkeys,Beat 106 Session promo,270
Live & Concerts (500 titres),29,9,2283914,A Certain Romance (live acoustic),Arctic Monkeys,Beat 106 Session promo,270
Live & Concerts (500 titres),29,9,2283916,A Certain Romance (live acoustic),Arctic Monkeys,Beat 106 Session promo,270
Live & Concerts (500 titres),29,9,2283918,A Certain Romance (live acoustic),Arctic Monkeys,Beat 106 Session promo,270
Live & Concerts (500 titres),30,2,1199938,A Love Supreme,John McLaughlin & Carlos Santana,Live in Chicago 1974,1170
Live & Concerts (500 titres),30,2,2260482,A Love Supreme,John McLaughlin & Carlos Santana,A Live Supreme: Brothers of the Spirit,1226
Live & Concerts (500 titres),31,5,2177522,A Thousand Stars [John Peel Session 22/03/1983],Big Country,At The BBC,261
