playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Country & Folk (500 titres),54,5,2273220,Country Honey (Demo/Outtake),T. Rex,Whatever Happened to the Teenage Dream? (1973),120
Country & Folk (500 titres),54,5,2316744,Country Honey (Demo/Outtake),T. Rex,Whatever Happened to the Teenage Dream? (1973),120
Country & Folk (500 titres),54,5,2320039,Country Honey (Demo/Outtake),T. Rex,Whatever Happened to the Teenage Dream? (1973),120
Country & Folk (500 titres),55,2,1489681,Country House,Blur,The Best Of (Deluxe Version),237
Country & Folk (500 titres),55,2,2132717,Country House,Blur,The Best Of (Deluxe Version),237
Country & Folk (500 titres),56,5,2233630,Country Junky,Kool & The Gang,Good Times,166
Country & Folk (500 titres),56,5,2297180,Country Junky,Kool & The Gang,Good Times,166
Country & Folk (500 titres),56,5,2315769,Country Junky,Kool & The Gang,Good Times,166
Country & Folk (500 titres),56,5,2326940,Country Junky,Kool & The Gang,Best Of,178
Country & Folk (500 titres),56,5,2327476,Country Junky,Kool & The Gang,Good Times,178
Country & Folk (500 titres),57,2,2057405,Country Road,James Taylor,Sweet Baby James,202
Country & Folk (500 titres),57,2,2169155,Country Road,James Taylor,Sweet Baby James,202
Country & Folk (500 titres),58,3,2270031,Country Roads (Acoustic),Yann Muller,Best acoustic covers,132
Country & Folk (500 titres),58,3,2299906,Country Roads (Acoustic),Yann Muller,Best acoustic covers,132
Country & Folk (500 titres),58,3,2299907,Country Roads (Acoustic),Yann Muller,Best acoustic covers,132
Country & Folk (500 titres),59,2,2156968,Cowboy,Selena Gomez & benny blanco,I Said I Love You First,184
Country & Folk (500 titres),59,2,2268337,Cowboy,Selena Gomez & benny blanco,I Said I Love You First,184
Country & Folk (500 titres),60,3,2216910,Cowboy,Jovanotti,La mia moto,261
Country & Folk (500 titres),60,3,2282205,Cowboy,Jovanotti,La Mia Moto  (Mp3),261
Country & Folk (500 titres),60,3,2304377,Cowboy,Jovanotti,La mia moto,261
Country & Folk (500 titres),61,2,2125217,Cowboy Movie,David Crosby,If I Could Only Remember My Name,491
Country & Folk (500 titres),61,2,2187412,Cowboy Movie,David Crosby,IF I COULD ONLY REMEMBER MY NAME,174
Country & Folk (500 titres),62,2,2059294,Cowboy Style,Kylie Minogue,Various Artists,284
Country & Folk (500 titres),62,2,2259550,Cowboy Style,Kylie Minogue,Kylie Minogue / Impossible Princess,284
Country & Folk (500 titres),63,2,2163793,Curtains,Elton John,Captain Fantastic and the Brown Dirt Cowboy,383
Country & Folk (500 titres),63,2,2295557,Curtains,Elton John,Captain Fantastic and the Brown Dirt Cowboy,383
Country & Folk (500 titres),64,3,2133668,DAUGHTER,Beyoncé,Cowboy Carter,203
Country & Folk (500 titres),64,3,2242260,DAUGHTER,Beyoncé,COWBOY CARTER,203
