playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Nostalgie (500 titres),37,4,2330695,Future Memories,Paul van Dyk,Music Rescues Me,322
Nostalgie (500 titres),38,2,2004942,Give Life Back to Music,Various Artists,Random Access Memories,273
Nostalgie (500 titres),38,2,2095347,Give Life Back to Music,Various Artists,Random Access Memories,353
Nostalgie (500 titres),39,2,2349508,Gli Altri Siamo Noi,Umberto Tozzi,"yesterday, today",243
Nostalgie (500 titres),39,2,1346690,Gli altri siamo noi,Umberto Tozzi,"Yesterday, Today",243
Nostalgie (500 titres),40,7,1970471,Goodbye Yesterday,Jimmy Cliff,Anthology,201
Nostalgie (500 titres),40,7,1970883,Goodbye Yesterday,Jimmy Cliff,The Best of Jimmy Cliff,203
Nostalgie (500 titres),40,7,1970991,Goodbye Yesterday,Jimmy Cliff,The Best of Jimmy Cliff,203
Nostalgie (500 titres),40,7,1971146,Goodbye Yesterday,Jimmy Cliff,Goodbye Yesterday,203
Nostalgie (500 titres),40,7,1996894,Goodbye Yesterday,Jimmy Cliff,Reggae Legends 3,199
Nostalgie (500 titres),40,7,1996915,Goodbye Yesterday,Jimmy Cliff,Pop Chronik Vol. 9,193
Nostalgie (500 titres),40,7,2124812,Goodbye Yesterday,Jimmy Cliff,Best of Jimmy Cliff,202
Nostalgie (500 titres),41,3,2103076,Gravity,ATB,Future Memories,356
Nostalgie (500 titres),41,3,2332310,Gravity,ATB,Future Memories,356
Nostalgie (500 titres),41,3,2332311,Gravity,ATB,Future Memories,356
Nostalgie (500 titres),42,2,2306231,Heading West,Cyndi Lauper,A Night to Remember,235
Nostalgie (500 titres),42,2,2306250,Heading West,Cyndi Lauper,A Night to Remember,232
Nostalgie (500 titres),43,4,2229403,Hold It,James Brown,James Brown Plays James Brown: Yesterday and Today,278
Nostalgie (500 titres),43,4,2232740,Hold It,James Brown,James Brown Plays James Brown: Yesterday and Today,278
Nostalgie (500 titres),43,4,2265652,Hold It,James Brown,James Brown Plays James Brown: Yesterday and Today,278
Nostalgie (500 titres),43,4,2328894,Hold It,James Brown,James Brown Plays James Brown: Yesterday and Today,278
Nostalgie (500 titres),44,3,2110436,Horizon,ATB,Future Memories,384
Nostalgie (500 titres),44,3,2332324,Horizon,ATB,Future Memories,383
Nostalgie (500 titres),44,3,2332325,Horizon,ATB,Future Memories,384
Nostalgie (500 titres),45,2,2122001,"How Can I Remember? (From ""Sabrina"")",John Williams,John Williams Reimagined,85
Nostalgie (500 titres),45,2,2311197,"How Can I Remember? (From ""Sabrina"")",John Williams,John Williams Reimagined,181
Nostalgie (500 titres),46,2,1984415,I Can Make You Feel Good,Shalamar,Nights To Remember - The Ultimate Collection,261
Nostalgie (500 titres),46,2,1984500,I Can Make You Feel Good,Shalamar,A Night To Remember,262
Nostalgie (500 titres),47,4,2306215,I Drove All Night,Cyndi Lauper,A Night to Remember,250
Nostalgie (500 titres),47,4,2306251,I Drove All Night,Cyndi Lauper,A Night to Remember,249
Nostalgie (500 titres),47,4,2306275,I Drove All Night,Cyndi Lauper,A Night to Remember,249
Nostalgie (500 titres),47,4,2312596,I Drove All Night,Cyndi Lauper,A Night to Remember,253
Nostalgie (500 titres),48,2,2058372,I Remember,Lara Fabian,Lockdown Sessions,266
Nostalgie (500 titres),48,2,2174230,I Remember,Lara Fabian,Lockdown Sessions,266
Nostalgie (500 titres),49,5,2218673,I Remember John Coltrane,Kool & The Gang,Kool Jazz,244
Nostalgie (500 titres),49,5,2239882,I Remember John Coltrane,Kool & The Gang,Kool Jazz,244
Nostalgie (500 titres),49,5,2297976,I Remember John Coltrane,Kool & The Gang,Kool Jazz,244
Nostalgie (500 titres),49,5,2316004,I Remember John Coltrane,Kool & The Gang,Kool Jazz,244
Nostalgie (500 titres),49,5,2327280,I Remember John Coltrane,Kool & The Gang,Kool Jazz,244
Nostalgie (500 titres),50,11,2176389,I Remember John W. Coltrane,Kool & The Gang,Gangthology  (Compilation)  (Mp3),242
Nostalgie (500 titres),50,11,2218417,I Remember John W. Coltrane,Kool & The Gang,Gangthology,242
Nostalgie (500 titres),50,11,2233634,I Remember John W. Coltrane,Kool & The Gang,Good Times,215
Nostalgie (500 titres),50,11,2297183,I Remember John W. Coltrane,Kool & The Gang,Good Times,215
Nostalgie (500 titres),50,11,2298566,I Remember John W. Coltrane,Kool & The Gang,Gangthology,242
