playlist,duplicate_group_id,count,track_id,title,artist,album,duration_s
Lecture & Détente (500 titres),45,2,2327647,"Bach, JS: Cello Suite No. 1 in G Major, BWV 1007: V. (b) Menuet II - Menuet I",Rostropovitch M.,Cello-Suiten = Cello Suites = Suites Pour Violoncelle,123
Lecture & Détente (500 titres),46,2,1251658,"Bach, JS: Cello Suite No. 1 in G Major, BWV 1007: VI. Gigue",Rostropovitch M.,Cello-Suiten = Cello Suites = Suites Pour Violoncelle,101
Lecture & Détente (500 titres),46,2,2327648,"Bach, JS: Cello Suite No. 1 in G Major, BWV 1007: VI. Gigue",Rostropovitch M.,Cello-Suiten = Cello Suites = Suites Pour Violoncelle,101
Lecture & Détente (500 titres),47,2,1251659,"Bach, JS: Cello Suite No. 4 in E-Flat Major, BWV 1010: I. Prélude",Rostropovitch M.,Cello-Suiten = Cello Suites = Suites Pour Violoncelle,265
Lecture & Détente (500 titres),47,2,2327649,"Bach, JS: Cello Suite No. 4 in E-Flat Major, BWV 1010: I. Prélude",Rostropovitch M.,Cello-Suiten = Cello Suites = Suites Pour Violoncelle,265
Lecture & Détente (500 titres),48,2,1251660,"Bach, JS: Cello Suite No. 4 in E-Flat Major, BWV 1010: II. Allemande",Rostropovitch M.,Cello-Suiten = Cello Suites = Suites Pour Violoncelle,212
Lecture & Détente (500 titres),48,2,2327650,"Bach, JS: Cello Suite No. 4 in E-Flat Major, BWV 1010: II. Allemande",Rostropovitch M.,Cello-Suiten = Cello Suites = Suites Pour Violoncelle,212
Lecture & Détente (500 titres),49,2,1251661,"Bach, JS: Cello Suite No. 4 in E-Flat Major, BWV 1010: III. Courante",Rostropovitch M.,Cello-Suiten = Cello Suites = Suites Pour Violoncelle,219
Lecture & Détente (500 titres),49,2,2327651,"Bach, JS: Cello Suite No. 4 in E-Flat Major, BWV 1010: III. Courante",Rostropovitch M.,Cello-Suiten = Cello Suites = Suites Pour Violoncelle,219
Lecture & Détente (500 titres),50,2,1251662,"Bach, JS: Cello Suite No. 4 in E-Flat Major, BWV 1010: IV. Sarabande",Rostropovitch M.,Cello-Suiten = Cello Suites = Suites Pour Violoncelle,309
Lecture & Détente (500 titres),50,2,2327652,"Bach, JS: Cello Suite No. 4 in E-Flat Major, BWV 1010: IV. Sarabande",Rostropovitch M.,Cello-Suiten = Cello Suites = Suites Pour Violoncelle,309
Lecture & Détente (500 titres),51,2,1251663,"Bach, JS: Cello Suite No. 4 in E-Flat Major, BWV 1010: V. (a) Bourrée I",Rostropovitch M.,Cello-Suiten = Cello Suites = Suites Pour Violoncelle,204
Lecture & Détente (500 titres),51,2,2327653,"Bach, JS: Cello Suite No. 4 in E-Flat Major, BWV 1010: V. (a) Bourrée I",Rostropovitch M.,Cello-Suiten = Cello Suites = Suites Pour Violoncelle,204
Lecture & Détente (500 titres),52,2,1251665,"Bach, JS: Cello Suite No. 4 in E-Flat Major, BWV 1010: VI. Gigue",Rostropovitch M.,Cello-Suiten = Cello Suites = Suites Pour Violoncelle,159
Lecture & Détente (500 titres),52,2,2327654,"Bach, JS: Cello Suite No. 4 in E-Flat Major, BWV 1010: VI. Gigue",Rostropovitch M.,Cello-Suiten = Cello Suites = Suites Pour Violoncelle,159
Lecture & Détente (500 titres),53,2,1251666,"Bach, JS: Cello Suite No. 5 in C Minor, BWV 1011: I. Prélude",Rostropovitch M.,Cello-Suiten = Cello Suites = Suites Pour Violoncelle,443
Lecture & Détente (500 titres),53,2,2327655,"Bach, JS: Cello Suite No. 5 in C Minor, BWV 1011: I. Prélude",Rostropovitch M.,Cello-Suiten = Cello Suites = Suites Pour Violoncelle,443
Lecture & Détente (500 titres),54,2,1251667,"Bach, JS: Cello Suite No. 5 in C Minor, BWV 1011: II. Allemande",Rostropovitch M.,Cello-Suiten = Cello Suites = Suites Pour Violoncelle,311
Lecture & Détente (500 titres),54,2,2327656,"Bach, JS: Cello Suite No. 5 in C Minor, BWV 1011: II. Allemande",Rostropovitch M.,Cello-Suiten = Cello Suites = Suites Pour Violoncelle,311
Lecture & Détente (500 titres),55,2,1251668,"Bach, JS: Cello Suite No. 5 in C Minor, BWV 1011: V. (a) Gavotte I",Rostropovitch M.,Cello-Suiten = Cello Suites = Suites Pour Violoncelle,166
Lecture & Détente (500 titres),55,2,2327657,"Bach, JS: Cello Suite No. 5 in C Minor, BWV 1011: V. (a) Gavotte I",Rostropovitch M.,Cello-Suiten = Cello Suites = Suites Pour Violoncelle,166
Lecture & Détente (500 titres),56,2,1251669,"Bach, JS: Cello Suite No. 5 in C Minor, BWV 1011: V. (b) Gavotte II - Gavotte I",Rostropovitch M.,Cello-Suiten = Cello Suites = Suites Pour Violoncelle,175
